Time,Date,EMG Value (V),Filtered Value (V),,
10:22:04,30-Sep-21,0.948,0.943,0.898704,0.889249
10:22:04,30-Sep-21,0.9385,0.942,0.88078225,0.887364
10:22:04,30-Sep-21,0.924,0.94,0.853776,0.8836
10:22:04,30-Sep-21,0.924,0.939,0.853776,0.881721
10:22:04,30-Sep-21,0.914,0.937,0.835396,0.877969
10:22:04,30-Sep-21,0.919,0.936,0.844561,0.876096
10:22:04,30-Sep-21,0.919,0.934,0.844561,0.872356
10:22:04,30-Sep-21,0.919,0.932,0.844561,0.868624
10:22:04,30-Sep-21,0.919,0.931,0.844561,0.866761
10:22:04,30-Sep-21,0.919,0.929,0.844561,0.863041
10:22:04,30-Sep-21,0.9285,0.928,0.86211225,0.861184
10:22:04,30-Sep-21,0.9285,0.926,0.86211225,0.857476
10:22:04,30-Sep-21,0.9285,0.925,0.86211225,0.855625
10:22:04,30-Sep-21,0.924,0.923,0.853776,0.851929
10:22:04,30-Sep-21,0.919,0.922,0.844561,0.850084
10:22:04,30-Sep-21,0.919,0.921,0.844561,0.848241
10:22:04,30-Sep-21,0.914,0.92,0.835396,0.8464
10:22:04,30-Sep-21,0.914,0.919,0.835396,0.844561
10:22:04,30-Sep-21,0.914,0.917,0.835396,0.840889
10:22:04,30-Sep-21,0.904,0.917,0.817216,0.840889
10:22:04,30-Sep-21,0.904,0.916,0.817216,0.839056
10:22:04,30-Sep-21,0.904,0.915,0.817216,0.837225
10:22:04,30-Sep-21,0.8995,0.914,0.80910025,0.835396
10:22:04,30-Sep-21,0.904,0.913,0.817216,0.833569
10:22:04,30-Sep-21,0.904,0.913,0.817216,0.833569
10:22:04,30-Sep-21,0.919,0.912,0.844561,0.831744
10:22:04,30-Sep-21,0.919,0.911,0.844561,0.829921
10:22:04,30-Sep-21,0.919,0.911,0.844561,0.829921
10:22:04,30-Sep-21,0.924,0.91,0.853776,0.8281
10:22:04,30-Sep-21,0.9285,0.91,0.86211225,0.8281
10:22:04,30-Sep-21,0.9285,0.91,0.86211225,0.8281
10:22:04,30-Sep-21,0.9285,0.909,0.86211225,0.826281
10:22:04,30-Sep-21,0.9285,0.909,0.86211225,0.826281
10:22:04,30-Sep-21,0.924,0.909,0.853776,0.826281
10:22:04,30-Sep-21,0.924,0.908,0.853776,0.824464
10:22:04,30-Sep-21,0.924,0.908,0.853776,0.824464
10:22:04,30-Sep-21,0.914,0.908,0.835396,0.824464
10:22:04,30-Sep-21,0.914,0.908,0.835396,0.824464
10:22:04,30-Sep-21,0.909,0.908,0.826281,0.824464
10:22:04,30-Sep-21,0.8945,0.908,0.80013025,0.824464
10:22:04,30-Sep-21,0.8945,0.908,0.80013025,0.824464
10:22:04,30-Sep-21,0.8895,0.908,0.79121025,0.824464
10:22:04,30-Sep-21,0.8945,0.909,0.80013025,0.826281
10:22:04,30-Sep-21,0.8945,0.909,0.80013025,0.826281
10:22:04,30-Sep-21,0.8995,0.91,0.80910025,0.8281
10:22:04,30-Sep-21,0.909,0.91,0.826281,0.8281
10:22:04,30-Sep-21,0.909,0.911,0.826281,0.829921
10:22:04,30-Sep-21,0.924,0.912,0.853776,0.831744
10:22:05,30-Sep-21,0.9285,0.912,0.86211225,0.831744
10:22:05,30-Sep-21,0.9285,0.913,0.86211225,0.833569
10:22:05,30-Sep-21,0.919,0.914,0.844561,0.835396
10:22:05,30-Sep-21,0.919,0.916,0.844561,0.839056
10:22:05,30-Sep-21,0.919,0.917,0.844561,0.840889
10:22:05,30-Sep-21,0.904,0.918,0.817216,0.842724
10:22:05,30-Sep-21,0.904,0.92,0.817216,0.8464
10:22:05,30-Sep-21,0.904,0.921,0.817216,0.848241
10:22:05,30-Sep-21,0.8995,0.923,0.80910025,0.851929
10:22:05,30-Sep-21,0.8995,0.925,0.80910025,0.855625
10:22:05,30-Sep-21,0.8995,0.926,0.80910025,0.857476
10:22:05,30-Sep-21,0.8995,0.928,0.80910025,0.861184
10:22:05,30-Sep-21,0.8995,0.93,0.80910025,0.8649
10:22:05,30-Sep-21,0.909,0.932,0.826281,0.868624
10:22:05,30-Sep-21,0.9385,0.933,0.88078225,0.870489
10:22:05,30-Sep-21,0.9385,0.935,0.88078225,0.874225
10:22:05,30-Sep-21,0.9385,0.937,0.88078225,0.877969
10:22:05,30-Sep-21,0.958,0.938,0.917764,0.879844
10:22:05,30-Sep-21,0.958,0.94,0.917764,0.8836
10:22:05,30-Sep-21,0.9775,0.942,0.95550625,0.887364
10:22:05,30-Sep-21,0.9775,0.943,0.95550625,0.889249
10:22:05,30-Sep-21,0.9825,0.944,0.96530625,0.891136
10:22:05,30-Sep-21,0.9725,0.945,0.94575625,0.893025
10:22:05,30-Sep-21,0.9725,0.946,0.94575625,0.894916
10:22:05,30-Sep-21,0.9725,0.947,0.94575625,0.896809
10:22:05,30-Sep-21,0.963,0.948,0.927369,0.898704
10:22:05,30-Sep-21,0.9435,0.949,0.89019225,0.900601
10:22:05,30-Sep-21,0.9435,0.949,0.89019225,0.900601
10:22:05,30-Sep-21,0.9335,0.949,0.87142225,0.900601
10:22:05,30-Sep-21,0.9335,0.95,0.87142225,0.9025
10:22:05,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:22:05,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:22:05,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:22:05,30-Sep-21,0.948,0.949,0.898704,0.900601
10:22:05,30-Sep-21,0.948,0.949,0.898704,0.900601
10:22:05,30-Sep-21,0.963,0.949,0.927369,0.900601
10:22:05,30-Sep-21,0.963,0.948,0.927369,0.898704
10:22:05,30-Sep-21,0.963,0.947,0.927369,0.896809
10:22:05,30-Sep-21,0.963,0.947,0.927369,0.896809
10:22:05,30-Sep-21,0.953,0.946,0.908209,0.894916
10:22:05,30-Sep-21,0.9335,0.945,0.87142225,0.893025
10:22:05,30-Sep-21,0.9285,0.945,0.86211225,0.893025
10:22:05,30-Sep-21,0.924,0.944,0.853776,0.891136
10:22:05,30-Sep-21,0.914,0.943,0.835396,0.889249
10:22:05,30-Sep-21,0.914,0.942,0.835396,0.887364
10:22:05,30-Sep-21,0.914,0.941,0.835396,0.885481
10:22:05,30-Sep-21,0.9435,0.94,0.89019225,0.8836
10:22:05,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:22:05,30-Sep-21,0.948,0.938,0.898704,0.879844
10:22:05,30-Sep-21,0.948,0.937,0.898704,0.877969
10:22:05,30-Sep-21,0.948,0.936,0.898704,0.876096
10:22:05,30-Sep-21,0.9385,0.934,0.88078225,0.872356
10:22:05,30-Sep-21,0.9285,0.933,0.86211225,0.870489
10:22:05,30-Sep-21,0.924,0.932,0.853776,0.868624
10:22:05,30-Sep-21,0.914,0.931,0.835396,0.866761
10:22:05,30-Sep-21,0.914,0.929,0.835396,0.863041
10:22:05,30-Sep-21,0.914,0.928,0.835396,0.861184
10:22:05,30-Sep-21,0.909,0.926,0.826281,0.857476
10:22:05,30-Sep-21,0.914,0.924,0.835396,0.853776
10:22:05,30-Sep-21,0.914,0.923,0.835396,0.851929
10:22:05,30-Sep-21,0.9285,0.921,0.86211225,0.848241
10:22:05,30-Sep-21,0.9285,0.919,0.86211225,0.844561
10:22:05,30-Sep-21,0.9285,0.917,0.86211225,0.840889
10:22:05,30-Sep-21,0.924,0.915,0.853776,0.837225
10:22:05,30-Sep-21,0.919,0.912,0.844561,0.831744
10:22:05,30-Sep-21,0.919,0.91,0.844561,0.8281
10:22:05,30-Sep-21,0.914,0.907,0.835396,0.822649
10:22:05,30-Sep-21,0.909,0.904,0.826281,0.817216
10:22:05,30-Sep-21,0.909,0.901,0.826281,0.811801
10:22:05,30-Sep-21,0.909,0.898,0.826281,0.806404
10:22:05,30-Sep-21,0.8945,0.895,0.80013025,0.801025
10:22:05,30-Sep-21,0.8945,0.891,0.80013025,0.793881
10:22:05,30-Sep-21,0.8895,0.887,0.79121025,0.786769
10:22:05,30-Sep-21,0.88,0.884,0.7744,0.781456
10:22:05,30-Sep-21,0.88,0.88,0.7744,0.7744
10:22:05,30-Sep-21,0.88,0.876,0.7744,0.767376
10:22:05,30-Sep-21,0.88,0.871,0.7744,0.758641
10:22:05,30-Sep-21,0.8945,0.867,0.80013025,0.751689
10:22:05,30-Sep-21,0.8945,0.863,0.80013025,0.744769
10:22:05,30-Sep-21,0.8945,0.858,0.80013025,0.736164
10:22:05,30-Sep-21,0.875,0.854,0.765625,0.729316
10:22:05,30-Sep-21,0.875,0.849,0.765625,0.720801
10:22:06,30-Sep-21,0.875,0.845,0.765625,0.714025
10:22:06,30-Sep-21,0.831,0.84,0.690561,0.7056
10:22:06,30-Sep-21,0.831,0.836,0.690561,0.698896
10:22:06,30-Sep-21,0.8115,0.831,0.65853225,0.690561
10:22:06,30-Sep-21,0.792,0.827,0.627264,0.683929
10:22:06,30-Sep-21,0.787,0.823,0.619369,0.677329
10:22:06,30-Sep-21,0.782,0.819,0.611524,0.670761
10:22:06,30-Sep-21,0.782,0.814,0.611524,0.662596
10:22:06,30-Sep-21,0.7965,0.811,0.63441225,0.657721
10:22:06,30-Sep-21,0.8015,0.807,0.64240225,0.651249
10:22:06,30-Sep-21,0.8015,0.803,0.64240225,0.644809
10:22:06,30-Sep-21,0.7965,0.8,0.63441225,0.64
10:22:06,30-Sep-21,0.7965,0.797,0.63441225,0.635209
10:22:06,30-Sep-21,0.792,0.794,0.627264,0.630436
10:22:06,30-Sep-21,0.787,0.791,0.619369,0.625681
10:22:06,30-Sep-21,0.772,0.788,0.595984,0.620944
10:22:06,30-Sep-21,0.7675,0.786,0.58905625,0.617796
10:22:06,30-Sep-21,0.7575,0.783,0.57380625,0.613089
10:22:06,30-Sep-21,0.7575,0.781,0.57380625,0.609961
10:22:06,30-Sep-21,0.7675,0.779,0.58905625,0.606841
10:22:06,30-Sep-21,0.777,0.777,0.603729,0.603729
10:22:06,30-Sep-21,0.782,0.775,0.611524,0.600625
10:22:06,30-Sep-21,0.782,0.774,0.611524,0.599076
10:22:06,30-Sep-21,0.782,0.772,0.611524,0.595984
10:22:06,30-Sep-21,0.792,0.771,0.627264,0.594441
10:22:06,30-Sep-21,0.792,0.769,0.627264,0.591361
10:22:06,30-Sep-21,0.787,0.768,0.619369,0.589824
10:22:06,30-Sep-21,0.782,0.767,0.611524,0.588289
10:22:06,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:22:06,30-Sep-21,0.7675,0.764,0.58905625,0.583696
10:22:06,30-Sep-21,0.7675,0.763,0.58905625,0.582169
10:22:06,30-Sep-21,0.7575,0.762,0.57380625,0.580644
10:22:06,30-Sep-21,0.7575,0.761,0.57380625,0.579121
10:22:06,30-Sep-21,0.7575,0.76,0.57380625,0.5776
10:22:06,30-Sep-21,0.772,0.758,0.595984,0.574564
10:22:06,30-Sep-21,0.772,0.757,0.595984,0.573049
10:22:06,30-Sep-21,0.772,0.756,0.595984,0.571536
10:22:06,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:22:06,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:22:06,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:22:06,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:22:06,30-Sep-21,0.743,0.75,0.552049,0.5625
10:22:06,30-Sep-21,0.738,0.749,0.544644,0.561001
10:22:06,30-Sep-21,0.738,0.748,0.544644,0.559504
10:22:06,30-Sep-21,0.7285,0.746,0.53071225,0.556516
10:22:06,30-Sep-21,0.7285,0.745,0.53071225,0.555025
10:22:06,30-Sep-21,0.733,0.744,0.537289,0.553536
10:22:06,30-Sep-21,0.733,0.743,0.537289,0.552049
10:22:06,30-Sep-21,0.738,0.741,0.544644,0.549081
10:22:06,30-Sep-21,0.738,0.74,0.544644,0.5476
10:22:06,30-Sep-21,0.743,0.739,0.552049,0.546121
10:22:06,30-Sep-21,0.7525,0.738,0.56625625,0.544644
10:22:06,30-Sep-21,0.748,0.737,0.559504,0.543169
10:22:06,30-Sep-21,0.748,0.736,0.559504,0.541696
10:22:06,30-Sep-21,0.743,0.735,0.552049,0.540225
10:22:06,30-Sep-21,0.743,0.734,0.552049,0.538756
10:22:06,30-Sep-21,0.743,0.733,0.552049,0.537289
10:22:06,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:06,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:06,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:06,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:06,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:06,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:06,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:06,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:06,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:06,30-Sep-21,0.7235,0.729,0.52345225,0.531441
10:22:06,30-Sep-21,0.738,0.728,0.544644,0.529984
10:22:06,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:06,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:06,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:06,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:06,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:06,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:06,30-Sep-21,0.7285,0.73,0.53071225,0.5329
10:22:07,30-Sep-21,0.7285,0.731,0.53071225,0.534361
10:22:07,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:07,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:07,30-Sep-21,0.7185,0.733,0.51624225,0.537289
10:22:07,30-Sep-21,0.7185,0.734,0.51624225,0.538756
10:22:07,30-Sep-21,0.7185,0.735,0.51624225,0.540225
10:22:07,30-Sep-21,0.733,0.736,0.537289,0.541696
10:22:07,30-Sep-21,0.738,0.737,0.544644,0.543169
10:22:07,30-Sep-21,0.7525,0.738,0.56625625,0.544644
10:22:07,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:22:07,30-Sep-21,0.7525,0.74,0.56625625,0.5476
10:22:07,30-Sep-21,0.748,0.741,0.559504,0.549081
10:22:07,30-Sep-21,0.748,0.742,0.559504,0.550564
10:22:07,30-Sep-21,0.748,0.743,0.559504,0.552049
10:22:07,30-Sep-21,0.748,0.744,0.559504,0.553536
10:22:07,30-Sep-21,0.743,0.745,0.552049,0.555025
10:22:07,30-Sep-21,0.743,0.746,0.552049,0.556516
10:22:07,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:07,30-Sep-21,0.738,0.748,0.544644,0.559504
10:22:07,30-Sep-21,0.738,0.749,0.544644,0.561001
10:22:07,30-Sep-21,0.738,0.75,0.544644,0.5625
10:22:07,30-Sep-21,0.743,0.751,0.552049,0.564001
10:22:07,30-Sep-21,0.743,0.752,0.552049,0.565504
10:22:07,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:22:07,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:22:07,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:22:07,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:22:07,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:22:07,30-Sep-21,0.7675,0.756,0.58905625,0.571536
10:22:07,30-Sep-21,0.7675,0.756,0.58905625,0.571536
10:22:07,30-Sep-21,0.7675,0.757,0.58905625,0.573049
10:22:07,30-Sep-21,0.7575,0.757,0.57380625,0.573049
10:22:07,30-Sep-21,0.7575,0.757,0.57380625,0.573049
10:22:07,30-Sep-21,0.7575,0.757,0.57380625,0.573049
10:22:07,30-Sep-21,0.7525,0.757,0.56625625,0.573049
10:22:07,30-Sep-21,0.7525,0.757,0.56625625,0.573049
10:22:07,30-Sep-21,0.743,0.757,0.552049,0.573049
10:22:07,30-Sep-21,0.743,0.757,0.552049,0.573049
10:22:07,30-Sep-21,0.743,0.757,0.552049,0.573049
10:22:07,30-Sep-21,0.748,0.757,0.559504,0.573049
10:22:07,30-Sep-21,0.748,0.756,0.559504,0.571536
10:22:07,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:22:07,30-Sep-21,0.7675,0.756,0.58905625,0.571536
10:22:07,30-Sep-21,0.772,0.755,0.595984,0.570025
10:22:07,30-Sep-21,0.772,0.755,0.595984,0.570025
10:22:07,30-Sep-21,0.772,0.754,0.595984,0.568516
10:22:07,30-Sep-21,0.7675,0.753,0.58905625,0.567009
10:22:07,30-Sep-21,0.7675,0.753,0.58905625,0.567009
10:22:07,30-Sep-21,0.7525,0.752,0.56625625,0.565504
10:22:07,30-Sep-21,0.743,0.751,0.552049,0.564001
10:22:07,30-Sep-21,0.743,0.751,0.552049,0.564001
10:22:07,30-Sep-21,0.738,0.75,0.544644,0.5625
10:22:07,30-Sep-21,0.738,0.749,0.544644,0.561001
10:22:07,30-Sep-21,0.7285,0.748,0.53071225,0.559504
10:22:07,30-Sep-21,0.7285,0.747,0.53071225,0.558009
10:22:07,30-Sep-21,0.743,0.747,0.552049,0.558009
10:22:07,30-Sep-21,0.748,0.746,0.559504,0.556516
10:22:07,30-Sep-21,0.748,0.745,0.559504,0.555025
10:22:07,30-Sep-21,0.748,0.744,0.559504,0.553536
10:22:07,30-Sep-21,0.748,0.744,0.559504,0.553536
10:22:07,30-Sep-21,0.748,0.743,0.559504,0.552049
10:22:07,30-Sep-21,0.748,0.742,0.559504,0.550564
10:22:07,30-Sep-21,0.748,0.741,0.559504,0.549081
10:22:07,30-Sep-21,0.748,0.741,0.559504,0.549081
10:22:07,30-Sep-21,0.738,0.74,0.544644,0.5476
10:22:07,30-Sep-21,0.738,0.739,0.544644,0.546121
10:22:07,30-Sep-21,0.733,0.739,0.537289,0.546121
10:22:07,30-Sep-21,0.733,0.738,0.537289,0.544644
10:22:07,30-Sep-21,0.7285,0.737,0.53071225,0.543169
10:22:07,30-Sep-21,0.7285,0.737,0.53071225,0.543169
10:22:07,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:22:07,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:22:07,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:22:07,30-Sep-21,0.733,0.735,0.537289,0.540225
10:22:07,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:07,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:07,30-Sep-21,0.748,0.733,0.559504,0.537289
10:22:07,30-Sep-21,0.748,0.733,0.559504,0.537289
10:22:07,30-Sep-21,0.748,0.732,0.559504,0.535824
10:22:07,30-Sep-21,0.748,0.732,0.559504,0.535824
10:22:07,30-Sep-21,0.743,0.731,0.552049,0.534361
10:22:07,30-Sep-21,0.743,0.731,0.552049,0.534361
10:22:07,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:07,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:07,30-Sep-21,0.7235,0.729,0.52345225,0.531441
10:22:07,30-Sep-21,0.7235,0.729,0.52345225,0.531441
10:22:07,30-Sep-21,0.7185,0.728,0.51624225,0.529984
10:22:08,30-Sep-21,0.7135,0.728,0.50908225,0.529984
10:22:08,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:22:08,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:22:08,30-Sep-21,0.7135,0.727,0.50908225,0.528529
10:22:08,30-Sep-21,0.7235,0.726,0.52345225,0.527076
10:22:08,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:22:08,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:22:08,30-Sep-21,0.733,0.726,0.537289,0.527076
10:22:08,30-Sep-21,0.733,0.726,0.537289,0.527076
10:22:08,30-Sep-21,0.738,0.725,0.544644,0.525625
10:22:08,30-Sep-21,0.733,0.725,0.537289,0.525625
10:22:08,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:22:08,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:22:08,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:22:08,30-Sep-21,0.7235,0.726,0.52345225,0.527076
10:22:08,30-Sep-21,0.7135,0.726,0.50908225,0.527076
10:22:08,30-Sep-21,0.7135,0.726,0.50908225,0.527076
10:22:08,30-Sep-21,0.7135,0.726,0.50908225,0.527076
10:22:08,30-Sep-21,0.7185,0.727,0.51624225,0.528529
10:22:08,30-Sep-21,0.7285,0.727,0.53071225,0.528529
10:22:08,30-Sep-21,0.743,0.728,0.552049,0.529984
10:22:08,30-Sep-21,0.743,0.728,0.552049,0.529984
10:22:08,30-Sep-21,0.743,0.729,0.552049,0.531441
10:22:08,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:08,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:08,30-Sep-21,0.738,0.731,0.544644,0.534361
10:22:08,30-Sep-21,0.738,0.731,0.544644,0.534361
10:22:08,30-Sep-21,0.7285,0.732,0.53071225,0.535824
10:22:08,30-Sep-21,0.7285,0.733,0.53071225,0.537289
10:22:08,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:22:08,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:22:08,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:22:08,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:22:08,30-Sep-21,0.7235,0.738,0.52345225,0.544644
10:22:08,30-Sep-21,0.7235,0.739,0.52345225,0.546121
10:22:08,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:22:08,30-Sep-21,0.7285,0.741,0.53071225,0.549081
10:22:08,30-Sep-21,0.743,0.742,0.552049,0.550564
10:22:08,30-Sep-21,0.743,0.743,0.552049,0.552049
10:22:08,30-Sep-21,0.7525,0.744,0.56625625,0.553536
10:22:08,30-Sep-21,0.7625,0.745,0.58140625,0.555025
10:22:08,30-Sep-21,0.7625,0.746,0.58140625,0.556516
10:22:08,30-Sep-21,0.7625,0.747,0.58140625,0.558009
10:22:08,30-Sep-21,0.7625,0.748,0.58140625,0.559504
10:22:08,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:22:08,30-Sep-21,0.7575,0.75,0.57380625,0.5625
10:22:08,30-Sep-21,0.743,0.751,0.552049,0.564001
10:22:08,30-Sep-21,0.743,0.752,0.552049,0.565504
10:22:08,30-Sep-21,0.743,0.752,0.552049,0.565504
10:22:08,30-Sep-21,0.743,0.753,0.552049,0.567009
10:22:08,30-Sep-21,0.743,0.753,0.552049,0.567009
10:22:08,30-Sep-21,0.743,0.754,0.552049,0.568516
10:22:08,30-Sep-21,0.743,0.754,0.552049,0.568516
10:22:08,30-Sep-21,0.743,0.754,0.552049,0.568516
10:22:08,30-Sep-21,0.748,0.754,0.559504,0.568516
10:22:08,30-Sep-21,0.772,0.755,0.595984,0.570025
10:22:08,30-Sep-21,0.772,0.754,0.595984,0.568516
10:22:08,30-Sep-21,0.772,0.754,0.595984,0.568516
10:22:08,30-Sep-21,0.772,0.754,0.595984,0.568516
10:22:08,30-Sep-21,0.772,0.754,0.595984,0.568516
10:22:08,30-Sep-21,0.772,0.753,0.595984,0.567009
10:22:08,30-Sep-21,0.7675,0.753,0.58905625,0.567009
10:22:08,30-Sep-21,0.7525,0.752,0.56625625,0.565504
10:22:08,30-Sep-21,0.7525,0.751,0.56625625,0.564001
10:22:08,30-Sep-21,0.748,0.751,0.559504,0.564001
10:22:08,30-Sep-21,0.748,0.75,0.559504,0.5625
10:22:08,30-Sep-21,0.748,0.749,0.559504,0.561001
10:22:08,30-Sep-21,0.738,0.748,0.544644,0.559504
10:22:08,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:08,30-Sep-21,0.733,0.746,0.537289,0.556516
10:22:08,30-Sep-21,0.7285,0.745,0.53071225,0.555025
10:22:08,30-Sep-21,0.7285,0.744,0.53071225,0.553536
10:22:08,30-Sep-21,0.738,0.743,0.544644,0.552049
10:22:08,30-Sep-21,0.738,0.742,0.544644,0.550564
10:22:08,30-Sep-21,0.743,0.741,0.552049,0.549081
10:22:08,30-Sep-21,0.743,0.74,0.552049,0.5476
10:22:08,30-Sep-21,0.748,0.739,0.559504,0.546121
10:22:08,30-Sep-21,0.748,0.738,0.559504,0.544644
10:22:08,30-Sep-21,0.748,0.737,0.559504,0.543169
10:22:08,30-Sep-21,0.738,0.736,0.544644,0.541696
10:22:08,30-Sep-21,0.733,0.735,0.537289,0.540225
10:22:08,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:08,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:08,30-Sep-21,0.7235,0.733,0.52345225,0.537289
10:22:08,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:08,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:08,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:08,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:08,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:09,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:09,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:09,30-Sep-21,0.7235,0.728,0.52345225,0.529984
10:22:09,30-Sep-21,0.738,0.728,0.544644,0.529984
10:22:09,30-Sep-21,0.738,0.728,0.544644,0.529984
10:22:09,30-Sep-21,0.743,0.727,0.552049,0.528529
10:22:09,30-Sep-21,0.743,0.727,0.552049,0.528529
10:22:09,30-Sep-21,0.743,0.727,0.552049,0.528529
10:22:09,30-Sep-21,0.743,0.726,0.552049,0.527076
10:22:09,30-Sep-21,0.743,0.726,0.552049,0.527076
10:22:09,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:22:09,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:22:09,30-Sep-21,0.7285,0.725,0.53071225,0.525625
10:22:09,30-Sep-21,0.7285,0.725,0.53071225,0.525625
10:22:09,30-Sep-21,0.7285,0.725,0.53071225,0.525625
10:22:09,30-Sep-21,0.7135,0.725,0.50908225,0.525625
10:22:09,30-Sep-21,0.7135,0.725,0.50908225,0.525625
10:22:09,30-Sep-21,0.7135,0.725,0.50908225,0.525625
10:22:09,30-Sep-21,0.7135,0.725,0.50908225,0.525625
10:22:09,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:22:09,30-Sep-21,0.7235,0.725,0.52345225,0.525625
10:22:09,30-Sep-21,0.7285,0.725,0.53071225,0.525625
10:22:09,30-Sep-21,0.7285,0.725,0.53071225,0.525625
10:22:09,30-Sep-21,0.733,0.725,0.537289,0.525625
10:22:09,30-Sep-21,0.733,0.725,0.537289,0.525625
10:22:09,30-Sep-21,0.738,0.726,0.544644,0.527076
10:22:09,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:22:09,30-Sep-21,0.7285,0.726,0.53071225,0.527076
10:22:09,30-Sep-21,0.7285,0.727,0.53071225,0.528529
10:22:09,30-Sep-21,0.7235,0.727,0.52345225,0.528529
10:22:09,30-Sep-21,0.7235,0.728,0.52345225,0.529984
10:22:09,30-Sep-21,0.7135,0.729,0.50908225,0.531441
10:22:09,30-Sep-21,0.7135,0.729,0.50908225,0.531441
10:22:09,30-Sep-21,0.7085,0.73,0.50197225,0.5329
10:22:09,30-Sep-21,0.7085,0.731,0.50197225,0.534361
10:22:09,30-Sep-21,0.7085,0.732,0.50197225,0.535824
10:22:09,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:09,30-Sep-21,0.738,0.733,0.544644,0.537289
10:22:09,30-Sep-21,0.738,0.734,0.544644,0.538756
10:22:09,30-Sep-21,0.743,0.735,0.552049,0.540225
10:22:09,30-Sep-21,0.743,0.736,0.552049,0.541696
10:22:09,30-Sep-21,0.748,0.737,0.559504,0.543169
10:22:09,30-Sep-21,0.748,0.738,0.559504,0.544644
