Time,Date,EMG Value (V),Filtered Value (V),,
10:30:04,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:30:04,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:30:04,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:30:04,30-Sep-21,0.7675,0.752,0.58905625,0.565504
10:30:04,30-Sep-21,0.7675,0.752,0.58905625,0.565504
10:30:04,30-Sep-21,0.7675,0.753,0.58905625,0.567009
10:30:04,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:04,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:04,30-Sep-21,0.7625,0.756,0.58140625,0.571536
10:30:04,30-Sep-21,0.7625,0.757,0.58140625,0.573049
10:30:04,30-Sep-21,0.7575,0.757,0.57380625,0.573049
10:30:04,30-Sep-21,0.7575,0.758,0.57380625,0.574564
10:30:04,30-Sep-21,0.7575,0.758,0.57380625,0.574564
10:30:04,30-Sep-21,0.7575,0.759,0.57380625,0.576081
10:30:04,30-Sep-21,0.7575,0.759,0.57380625,0.576081
10:30:04,30-Sep-21,0.7575,0.76,0.57380625,0.5776
10:30:04,30-Sep-21,0.7525,0.76,0.56625625,0.5776
10:30:04,30-Sep-21,0.7525,0.761,0.56625625,0.579121
10:30:04,30-Sep-21,0.7525,0.761,0.56625625,0.579121
10:30:04,30-Sep-21,0.748,0.762,0.559504,0.580644
10:30:04,30-Sep-21,0.748,0.762,0.559504,0.580644
10:30:04,30-Sep-21,0.748,0.763,0.559504,0.582169
10:30:04,30-Sep-21,0.748,0.763,0.559504,0.582169
10:30:04,30-Sep-21,0.748,0.764,0.559504,0.583696
10:30:04,30-Sep-21,0.7525,0.764,0.56625625,0.583696
10:30:04,30-Sep-21,0.7525,0.764,0.56625625,0.583696
10:30:04,30-Sep-21,0.7525,0.765,0.56625625,0.585225
10:30:04,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:04,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.777,0.767,0.603729,0.588289
10:30:04,30-Sep-21,0.777,0.767,0.603729,0.588289
10:30:04,30-Sep-21,0.777,0.767,0.603729,0.588289
10:30:04,30-Sep-21,0.777,0.767,0.603729,0.588289
10:30:04,30-Sep-21,0.777,0.766,0.603729,0.586756
10:30:04,30-Sep-21,0.777,0.766,0.603729,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:04,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:04,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:04,30-Sep-21,0.772,0.764,0.595984,0.583696
10:30:04,30-Sep-21,0.772,0.764,0.595984,0.583696
10:30:04,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:30:04,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:30:04,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:30:04,30-Sep-21,0.7625,0.762,0.58140625,0.580644
10:30:04,30-Sep-21,0.7575,0.762,0.57380625,0.580644
10:30:04,30-Sep-21,0.7575,0.761,0.57380625,0.579121
10:30:04,30-Sep-21,0.7575,0.761,0.57380625,0.579121
10:30:04,30-Sep-21,0.748,0.76,0.559504,0.5776
10:30:04,30-Sep-21,0.748,0.76,0.559504,0.5776
10:30:04,30-Sep-21,0.748,0.759,0.559504,0.576081
10:30:04,30-Sep-21,0.748,0.759,0.559504,0.576081
10:30:04,30-Sep-21,0.748,0.759,0.559504,0.576081
10:30:04,30-Sep-21,0.748,0.758,0.559504,0.574564
10:30:04,30-Sep-21,0.748,0.758,0.559504,0.574564
10:30:04,30-Sep-21,0.748,0.758,0.559504,0.574564
10:30:04,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:04,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:04,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:04,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:04,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:04,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:04,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:04,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:04,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:04,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:04,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:04,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:04,30-Sep-21,0.738,0.754,0.544644,0.568516
10:30:04,30-Sep-21,0.738,0.754,0.544644,0.568516
10:30:04,30-Sep-21,0.738,0.754,0.544644,0.568516
10:30:04,30-Sep-21,0.738,0.755,0.544644,0.570025
10:30:04,30-Sep-21,0.738,0.755,0.544644,0.570025
10:30:04,30-Sep-21,0.738,0.755,0.544644,0.570025
10:30:04,30-Sep-21,0.743,0.756,0.552049,0.571536
10:30:05,30-Sep-21,0.743,0.756,0.552049,0.571536
10:30:05,30-Sep-21,0.743,0.757,0.552049,0.573049
10:30:05,30-Sep-21,0.7625,0.758,0.58140625,0.574564
10:30:05,30-Sep-21,0.7625,0.758,0.58140625,0.574564
10:30:05,30-Sep-21,0.7625,0.759,0.58140625,0.576081
10:30:05,30-Sep-21,0.7625,0.76,0.58140625,0.5776
10:30:05,30-Sep-21,0.7625,0.76,0.58140625,0.5776
10:30:05,30-Sep-21,0.772,0.761,0.595984,0.579121
10:30:05,30-Sep-21,0.772,0.762,0.595984,0.580644
10:30:05,30-Sep-21,0.772,0.762,0.595984,0.580644
10:30:05,30-Sep-21,0.777,0.763,0.603729,0.582169
10:30:05,30-Sep-21,0.777,0.764,0.603729,0.583696
10:30:05,30-Sep-21,0.777,0.765,0.603729,0.585225
10:30:05,30-Sep-21,0.777,0.765,0.603729,0.585225
10:30:05,30-Sep-21,0.777,0.766,0.603729,0.586756
10:30:05,30-Sep-21,0.777,0.767,0.603729,0.588289
10:30:05,30-Sep-21,0.7675,0.767,0.58905625,0.588289
10:30:05,30-Sep-21,0.7675,0.768,0.58905625,0.589824
10:30:05,30-Sep-21,0.7675,0.768,0.58905625,0.589824
10:30:05,30-Sep-21,0.7675,0.769,0.58905625,0.591361
10:30:05,30-Sep-21,0.7675,0.769,0.58905625,0.591361
10:30:05,30-Sep-21,0.7675,0.77,0.58905625,0.5929
10:30:05,30-Sep-21,0.7575,0.77,0.57380625,0.5929
10:30:05,30-Sep-21,0.7575,0.77,0.57380625,0.5929
10:30:05,30-Sep-21,0.7575,0.771,0.57380625,0.594441
10:30:05,30-Sep-21,0.7575,0.771,0.57380625,0.594441
10:30:05,30-Sep-21,0.7575,0.771,0.57380625,0.594441
10:30:05,30-Sep-21,0.7625,0.771,0.58140625,0.594441
10:30:05,30-Sep-21,0.7625,0.771,0.58140625,0.594441
10:30:05,30-Sep-21,0.7625,0.771,0.58140625,0.594441
10:30:05,30-Sep-21,0.7625,0.771,0.58140625,0.594441
10:30:05,30-Sep-21,0.772,0.771,0.595984,0.594441
10:30:05,30-Sep-21,0.772,0.771,0.595984,0.594441
10:30:05,30-Sep-21,0.777,0.771,0.603729,0.594441
10:30:05,30-Sep-21,0.777,0.771,0.603729,0.594441
10:30:05,30-Sep-21,0.792,0.77,0.627264,0.5929
10:30:05,30-Sep-21,0.792,0.77,0.627264,0.5929
10:30:05,30-Sep-21,0.792,0.769,0.627264,0.591361
10:30:05,30-Sep-21,0.792,0.769,0.627264,0.591361
10:30:05,30-Sep-21,0.787,0.768,0.619369,0.589824
10:30:05,30-Sep-21,0.787,0.767,0.619369,0.588289
10:30:05,30-Sep-21,0.787,0.767,0.619369,0.588289
10:30:05,30-Sep-21,0.782,0.766,0.611524,0.586756
10:30:05,30-Sep-21,0.782,0.765,0.611524,0.585225
10:30:05,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:30:05,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:30:05,30-Sep-21,0.7575,0.763,0.57380625,0.582169
10:30:05,30-Sep-21,0.7575,0.762,0.57380625,0.580644
10:30:05,30-Sep-21,0.743,0.761,0.552049,0.579121
10:30:05,30-Sep-21,0.743,0.76,0.552049,0.5776
10:30:05,30-Sep-21,0.743,0.759,0.552049,0.576081
10:30:05,30-Sep-21,0.743,0.758,0.552049,0.574564
10:30:05,30-Sep-21,0.743,0.757,0.552049,0.573049
10:30:05,30-Sep-21,0.738,0.757,0.544644,0.573049
10:30:05,30-Sep-21,0.738,0.756,0.544644,0.571536
10:30:05,30-Sep-21,0.738,0.755,0.544644,0.570025
10:30:05,30-Sep-21,0.738,0.754,0.544644,0.568516
10:30:05,30-Sep-21,0.738,0.754,0.544644,0.568516
10:30:05,30-Sep-21,0.738,0.753,0.544644,0.567009
10:30:05,30-Sep-21,0.748,0.752,0.559504,0.565504
10:30:05,30-Sep-21,0.748,0.752,0.559504,0.565504
10:30:05,30-Sep-21,0.748,0.751,0.559504,0.564001
10:30:05,30-Sep-21,0.7525,0.751,0.56625625,0.564001
10:30:05,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:30:05,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:30:05,30-Sep-21,0.7525,0.749,0.56625625,0.561001
10:30:05,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:30:05,30-Sep-21,0.7625,0.748,0.58140625,0.559504
10:30:05,30-Sep-21,0.7625,0.748,0.58140625,0.559504
10:30:05,30-Sep-21,0.7675,0.748,0.58905625,0.559504
10:30:05,30-Sep-21,0.7675,0.748,0.58905625,0.559504
10:30:05,30-Sep-21,0.7625,0.747,0.58140625,0.558009
10:30:05,30-Sep-21,0.7625,0.747,0.58140625,0.558009
10:30:05,30-Sep-21,0.7575,0.747,0.57380625,0.558009
10:30:05,30-Sep-21,0.7575,0.747,0.57380625,0.558009
10:30:05,30-Sep-21,0.748,0.747,0.559504,0.558009
10:30:05,30-Sep-21,0.748,0.746,0.559504,0.556516
10:30:05,30-Sep-21,0.748,0.746,0.559504,0.556516
10:30:05,30-Sep-21,0.748,0.746,0.559504,0.556516
10:30:05,30-Sep-21,0.743,0.746,0.552049,0.556516
10:30:05,30-Sep-21,0.743,0.746,0.552049,0.556516
10:30:05,30-Sep-21,0.738,0.746,0.544644,0.556516
10:30:05,30-Sep-21,0.738,0.746,0.544644,0.556516
10:30:05,30-Sep-21,0.738,0.746,0.544644,0.556516
10:30:05,30-Sep-21,0.733,0.747,0.537289,0.558009
10:30:05,30-Sep-21,0.733,0.747,0.537289,0.558009
10:30:05,30-Sep-21,0.733,0.747,0.537289,0.558009
10:30:05,30-Sep-21,0.738,0.747,0.544644,0.558009
10:30:05,30-Sep-21,0.738,0.748,0.544644,0.559504
10:30:05,30-Sep-21,0.738,0.748,0.544644,0.559504
10:30:05,30-Sep-21,0.738,0.748,0.544644,0.559504
10:30:05,30-Sep-21,0.738,0.749,0.544644,0.561001
10:30:05,30-Sep-21,0.738,0.749,0.544644,0.561001
10:30:05,30-Sep-21,0.738,0.749,0.544644,0.561001
10:30:05,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:30:05,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:30:05,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:30:05,30-Sep-21,0.7525,0.751,0.56625625,0.564001
10:30:05,30-Sep-21,0.7525,0.751,0.56625625,0.564001
10:30:05,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:05,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:30:05,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:30:05,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:30:05,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:30:05,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:30:05,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:05,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:05,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.752,0.57380625,0.565504
10:30:05,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:05,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:05,30-Sep-21,0.748,0.75,0.559504,0.5625
10:30:05,30-Sep-21,0.748,0.75,0.559504,0.5625
10:30:05,30-Sep-21,0.748,0.75,0.559504,0.5625
10:30:05,30-Sep-21,0.748,0.749,0.559504,0.561001
10:30:05,30-Sep-21,0.748,0.749,0.559504,0.561001
10:30:05,30-Sep-21,0.748,0.748,0.559504,0.559504
10:30:05,30-Sep-21,0.748,0.748,0.559504,0.559504
10:30:05,30-Sep-21,0.748,0.747,0.559504,0.558009
10:30:05,30-Sep-21,0.748,0.747,0.559504,0.558009
10:30:05,30-Sep-21,0.743,0.747,0.552049,0.558009
10:30:05,30-Sep-21,0.743,0.746,0.552049,0.556516
10:30:05,30-Sep-21,0.743,0.746,0.552049,0.556516
10:30:05,30-Sep-21,0.743,0.746,0.552049,0.556516
10:30:05,30-Sep-21,0.743,0.745,0.552049,0.555025
10:30:05,30-Sep-21,0.738,0.745,0.544644,0.555025
10:30:05,30-Sep-21,0.738,0.745,0.544644,0.555025
10:30:05,30-Sep-21,0.738,0.745,0.544644,0.555025
10:30:05,30-Sep-21,0.738,0.745,0.544644,0.555025
10:30:05,30-Sep-21,0.738,0.745,0.544644,0.555025
10:30:05,30-Sep-21,0.733,0.745,0.537289,0.555025
10:30:05,30-Sep-21,0.733,0.745,0.537289,0.555025
10:30:05,30-Sep-21,0.733,0.745,0.537289,0.555025
10:30:05,30-Sep-21,0.733,0.745,0.537289,0.555025
10:30:05,30-Sep-21,0.733,0.746,0.537289,0.556516
10:30:05,30-Sep-21,0.733,0.746,0.537289,0.556516
10:30:05,30-Sep-21,0.738,0.746,0.544644,0.556516
10:30:05,30-Sep-21,0.738,0.747,0.544644,0.558009
10:30:05,30-Sep-21,0.738,0.747,0.544644,0.558009
10:30:05,30-Sep-21,0.748,0.748,0.559504,0.559504
10:30:05,30-Sep-21,0.748,0.748,0.559504,0.559504
10:30:05,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:30:05,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:30:05,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:30:05,30-Sep-21,0.7675,0.75,0.58905625,0.5625
10:30:05,30-Sep-21,0.7675,0.751,0.58905625,0.564001
10:30:05,30-Sep-21,0.7675,0.751,0.58905625,0.564001
10:30:05,30-Sep-21,0.7675,0.752,0.58905625,0.565504
10:30:05,30-Sep-21,0.7675,0.752,0.58905625,0.565504
10:30:05,30-Sep-21,0.7675,0.753,0.58905625,0.567009
10:30:05,30-Sep-21,0.7675,0.753,0.58905625,0.567009
10:30:05,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:05,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:05,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:05,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:05,30-Sep-21,0.7525,0.756,0.56625625,0.571536
10:30:05,30-Sep-21,0.7525,0.756,0.56625625,0.571536
10:30:05,30-Sep-21,0.7525,0.757,0.56625625,0.573049
10:30:05,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:05,30-Sep-21,0.748,0.758,0.559504,0.574564
10:30:05,30-Sep-21,0.748,0.758,0.559504,0.574564
10:30:05,30-Sep-21,0.743,0.759,0.552049,0.576081
10:30:05,30-Sep-21,0.743,0.759,0.552049,0.576081
10:30:05,30-Sep-21,0.743,0.76,0.552049,0.5776
10:30:05,30-Sep-21,0.743,0.76,0.552049,0.5776
10:30:05,30-Sep-21,0.743,0.761,0.552049,0.579121
10:30:05,30-Sep-21,0.7525,0.761,0.56625625,0.579121
10:30:05,30-Sep-21,0.7525,0.761,0.56625625,0.579121
10:30:06,30-Sep-21,0.7625,0.762,0.58140625,0.580644
10:30:06,30-Sep-21,0.7625,0.762,0.58140625,0.580644
10:30:06,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:30:06,30-Sep-21,0.7625,0.763,0.58140625,0.582169
10:30:06,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:30:06,30-Sep-21,0.7625,0.764,0.58140625,0.583696
10:30:06,30-Sep-21,0.772,0.764,0.595984,0.583696
10:30:06,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:06,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:06,30-Sep-21,0.772,0.765,0.595984,0.585225
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.772,0.766,0.595984,0.586756
10:30:06,30-Sep-21,0.7675,0.766,0.58905625,0.586756
10:30:06,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:30:06,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:30:06,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:30:06,30-Sep-21,0.7675,0.765,0.58905625,0.585225
10:30:06,30-Sep-21,0.7675,0.764,0.58905625,0.583696
10:30:06,30-Sep-21,0.7675,0.764,0.58905625,0.583696
10:30:06,30-Sep-21,0.7675,0.764,0.58905625,0.583696
10:30:06,30-Sep-21,0.7675,0.763,0.58905625,0.582169
10:30:06,30-Sep-21,0.7675,0.763,0.58905625,0.582169
10:30:06,30-Sep-21,0.7625,0.762,0.58140625,0.580644
10:30:06,30-Sep-21,0.7625,0.762,0.58140625,0.580644
10:30:06,30-Sep-21,0.7625,0.761,0.58140625,0.579121
10:30:06,30-Sep-21,0.7525,0.761,0.56625625,0.579121
10:30:06,30-Sep-21,0.7525,0.761,0.56625625,0.579121
10:30:06,30-Sep-21,0.7525,0.76,0.56625625,0.5776
10:30:06,30-Sep-21,0.7525,0.76,0.56625625,0.5776
10:30:06,30-Sep-21,0.748,0.759,0.559504,0.576081
10:30:06,30-Sep-21,0.748,0.759,0.559504,0.576081
10:30:06,30-Sep-21,0.748,0.759,0.559504,0.576081
10:30:06,30-Sep-21,0.743,0.758,0.552049,0.574564
10:30:06,30-Sep-21,0.743,0.758,0.552049,0.574564
10:30:06,30-Sep-21,0.748,0.758,0.559504,0.574564
10:30:06,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:06,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:06,30-Sep-21,0.748,0.757,0.559504,0.573049
10:30:06,30-Sep-21,0.748,0.756,0.559504,0.571536
10:30:06,30-Sep-21,0.7625,0.756,0.58140625,0.571536
10:30:06,30-Sep-21,0.7625,0.756,0.58140625,0.571536
10:30:06,30-Sep-21,0.7675,0.756,0.58905625,0.571536
10:30:06,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:06,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:06,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:06,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:06,30-Sep-21,0.7675,0.755,0.58905625,0.570025
10:30:06,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:06,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:06,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:30:06,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:06,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:30:06,30-Sep-21,0.7525,0.753,0.56625625,0.567009
10:30:06,30-Sep-21,0.7525,0.753,0.56625625,0.567009
10:30:06,30-Sep-21,0.748,0.753,0.559504,0.567009
10:30:06,30-Sep-21,0.748,0.752,0.559504,0.565504
10:30:06,30-Sep-21,0.748,0.752,0.559504,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.748,0.751,0.559504,0.564001
10:30:06,30-Sep-21,0.748,0.751,0.559504,0.564001
10:30:06,30-Sep-21,0.7525,0.751,0.56625625,0.564001
10:30:06,30-Sep-21,0.7525,0.751,0.56625625,0.564001
10:30:06,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:30:06,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:30:06,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:30:06,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:30:06,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:30:06,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:30:06,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:30:06,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:06,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:06,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:06,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:30:06,30-Sep-21,0.748,0.751,0.559504,0.564001
10:30:06,30-Sep-21,0.748,0.751,0.559504,0.564001
10:30:06,30-Sep-21,0.748,0.751,0.559504,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.752,0.544644,0.565504
10:30:06,30-Sep-21,0.738,0.753,0.544644,0.567009
10:30:06,30-Sep-21,0.738,0.753,0.544644,0.567009
10:30:06,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:06,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:06,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.755,0.58140625,0.570025
10:30:06,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7575,0.754,0.57380625,0.568516
10:30:06,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:06,30-Sep-21,0.7575,0.753,0.57380625,0.567009
10:30:06,30-Sep-21,0.7525,0.753,0.56625625,0.567009
10:30:06,30-Sep-21,0.7525,0.753,0.56625625,0.567009
10:30:06,30-Sep-21,0.7525,0.752,0.56625625,0.565504
10:30:06,30-Sep-21,0.7525,0.752,0.56625625,0.565504
10:30:06,30-Sep-21,0.743,0.752,0.552049,0.565504
10:30:06,30-Sep-21,0.743,0.752,0.552049,0.565504
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.738,0.751,0.544644,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.743,0.751,0.552049,0.564001
10:30:06,30-Sep-21,0.748,0.751,0.559504,0.564001
