Time,Date,EMG Value (V),Filtered Value (V),,
10:17:37,30-Sep-21,0.836,0.803,0.698896,0.644809
10:17:37,30-Sep-21,0.836,0.807,0.698896,0.651249
10:17:37,30-Sep-21,0.836,0.811,0.698896,0.657721
10:17:37,30-Sep-21,0.8405,0.815,0.70644025,0.664225
10:17:37,30-Sep-21,0.8405,0.818,0.70644025,0.669124
10:17:37,30-Sep-21,0.831,0.821,0.690561,0.674041
10:17:37,30-Sep-21,0.821,0.824,0.674041,0.678976
10:17:37,30-Sep-21,0.821,0.826,0.674041,0.682276
10:17:37,30-Sep-21,0.8115,0.828,0.65853225,0.685584
10:17:37,30-Sep-21,0.8115,0.83,0.65853225,0.6889
10:17:37,30-Sep-21,0.8115,0.832,0.65853225,0.692224
10:17:37,30-Sep-21,0.816,0.834,0.665856,0.695556
10:17:37,30-Sep-21,0.836,0.835,0.698896,0.697225
10:17:37,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:17:37,30-Sep-21,0.8405,0.837,0.70644025,0.700569
10:17:37,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:17:37,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:17:37,30-Sep-21,0.8455,0.839,0.71487025,0.703921
10:17:37,30-Sep-21,0.8405,0.839,0.70644025,0.703921
10:17:37,30-Sep-21,0.8405,0.839,0.70644025,0.703921
10:17:37,30-Sep-21,0.831,0.839,0.690561,0.703921
10:17:37,30-Sep-21,0.821,0.839,0.674041,0.703921
10:17:37,30-Sep-21,0.821,0.839,0.674041,0.703921
10:17:37,30-Sep-21,0.821,0.839,0.674041,0.703921
10:17:37,30-Sep-21,0.821,0.839,0.674041,0.703921
10:17:37,30-Sep-21,0.821,0.839,0.674041,0.703921
10:17:37,30-Sep-21,0.826,0.838,0.682276,0.702244
10:17:37,30-Sep-21,0.836,0.838,0.698896,0.702244
10:17:37,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:17:37,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:17:37,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:17:37,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:17:37,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:17:37,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:17:37,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:17:37,30-Sep-21,0.831,0.835,0.690561,0.697225
10:17:37,30-Sep-21,0.831,0.835,0.690561,0.697225
10:17:37,30-Sep-21,0.831,0.834,0.690561,0.695556
10:17:37,30-Sep-21,0.826,0.834,0.682276,0.695556
10:17:37,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:37,30-Sep-21,0.821,0.833,0.674041,0.693889
10:17:37,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:37,30-Sep-21,0.8405,0.832,0.70644025,0.692224
10:17:37,30-Sep-21,0.8405,0.832,0.70644025,0.692224
10:17:37,30-Sep-21,0.8455,0.832,0.71487025,0.692224
10:17:38,30-Sep-21,0.8455,0.832,0.71487025,0.692224
10:17:38,30-Sep-21,0.8505,0.831,0.72335025,0.690561
10:17:38,30-Sep-21,0.8405,0.831,0.70644025,0.690561
10:17:38,30-Sep-21,0.831,0.831,0.690561,0.690561
10:17:38,30-Sep-21,0.831,0.831,0.690561,0.690561
10:17:38,30-Sep-21,0.826,0.831,0.682276,0.690561
10:17:38,30-Sep-21,0.826,0.831,0.682276,0.690561
10:17:38,30-Sep-21,0.826,0.831,0.682276,0.690561
10:17:38,30-Sep-21,0.816,0.832,0.665856,0.692224
10:17:38,30-Sep-21,0.816,0.832,0.665856,0.692224
10:17:38,30-Sep-21,0.821,0.832,0.674041,0.692224
10:17:38,30-Sep-21,0.821,0.832,0.674041,0.692224
10:17:38,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:38,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:38,30-Sep-21,0.826,0.834,0.682276,0.695556
10:17:38,30-Sep-21,0.8455,0.834,0.71487025,0.695556
10:17:38,30-Sep-21,0.8455,0.835,0.71487025,0.697225
10:17:38,30-Sep-21,0.8455,0.835,0.71487025,0.697225
10:17:38,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:17:38,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:17:38,30-Sep-21,0.8455,0.837,0.71487025,0.700569
10:17:38,30-Sep-21,0.836,0.838,0.698896,0.702244
10:17:38,30-Sep-21,0.836,0.839,0.698896,0.703921
10:17:38,30-Sep-21,0.836,0.839,0.698896,0.703921
10:17:38,30-Sep-21,0.836,0.84,0.698896,0.7056
10:17:38,30-Sep-21,0.831,0.841,0.690561,0.707281
10:17:38,30-Sep-21,0.826,0.841,0.682276,0.707281
10:17:38,30-Sep-21,0.8405,0.842,0.70644025,0.708964
10:17:38,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:17:38,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:17:38,30-Sep-21,0.8455,0.844,0.71487025,0.712336
10:17:38,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:17:38,30-Sep-21,0.8555,0.845,0.73188025,0.714025
10:17:38,30-Sep-21,0.86,0.845,0.7396,0.714025
10:17:38,30-Sep-21,0.86,0.846,0.7396,0.715716
10:17:38,30-Sep-21,0.86,0.846,0.7396,0.715716
10:17:38,30-Sep-21,0.8555,0.847,0.73188025,0.717409
10:17:38,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:17:38,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:17:38,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:17:38,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:17:38,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.8455,0.849,0.71487025,0.720801
10:17:38,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:17:38,30-Sep-21,0.831,0.848,0.690561,0.719104
10:17:38,30-Sep-21,0.831,0.848,0.690561,0.719104
10:17:38,30-Sep-21,0.831,0.848,0.690561,0.719104
10:17:38,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:17:38,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:17:38,30-Sep-21,0.8455,0.848,0.71487025,0.719104
10:17:38,30-Sep-21,0.8455,0.848,0.71487025,0.719104
10:17:38,30-Sep-21,0.86,0.848,0.7396,0.719104
10:17:38,30-Sep-21,0.865,0.848,0.748225,0.719104
10:17:38,30-Sep-21,0.865,0.848,0.748225,0.719104
10:17:38,30-Sep-21,0.865,0.848,0.748225,0.719104
10:17:38,30-Sep-21,0.865,0.848,0.748225,0.719104
10:17:38,30-Sep-21,0.86,0.848,0.7396,0.719104
10:17:38,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.836,0.848,0.698896,0.719104
10:17:38,30-Sep-21,0.831,0.848,0.690561,0.719104
10:17:38,30-Sep-21,0.826,0.848,0.682276,0.719104
10:17:38,30-Sep-21,0.826,0.848,0.682276,0.719104
10:17:38,30-Sep-21,0.831,0.848,0.690561,0.719104
10:17:38,30-Sep-21,0.831,0.848,0.690561,0.719104
10:17:38,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:38,30-Sep-21,0.865,0.849,0.748225,0.720801
10:17:38,30-Sep-21,0.865,0.849,0.748225,0.720801
10:17:39,30-Sep-21,0.865,0.849,0.748225,0.720801
10:17:39,30-Sep-21,0.865,0.849,0.748225,0.720801
10:17:39,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:39,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:39,30-Sep-21,0.8455,0.849,0.71487025,0.720801
10:17:39,30-Sep-21,0.8455,0.849,0.71487025,0.720801
10:17:39,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:17:39,30-Sep-21,0.836,0.849,0.698896,0.720801
10:17:39,30-Sep-21,0.836,0.849,0.698896,0.720801
10:17:39,30-Sep-21,0.836,0.849,0.698896,0.720801
10:17:39,30-Sep-21,0.836,0.85,0.698896,0.7225
10:17:39,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:17:39,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:17:39,30-Sep-21,0.8505,0.85,0.72335025,0.7225
10:17:39,30-Sep-21,0.86,0.85,0.7396,0.7225
10:17:39,30-Sep-21,0.87,0.85,0.7569,0.7225
10:17:39,30-Sep-21,0.87,0.85,0.7569,0.7225
10:17:39,30-Sep-21,0.87,0.85,0.7569,0.7225
10:17:39,30-Sep-21,0.86,0.85,0.7396,0.7225
10:17:39,30-Sep-21,0.8555,0.85,0.73188025,0.7225
10:17:39,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:17:39,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:17:39,30-Sep-21,0.836,0.85,0.698896,0.7225
10:17:39,30-Sep-21,0.836,0.851,0.698896,0.724201
10:17:39,30-Sep-21,0.831,0.851,0.690561,0.724201
10:17:39,30-Sep-21,0.836,0.851,0.698896,0.724201
10:17:39,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:17:39,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:17:39,30-Sep-21,0.86,0.851,0.7396,0.724201
10:17:39,30-Sep-21,0.865,0.851,0.748225,0.724201
10:17:39,30-Sep-21,0.865,0.851,0.748225,0.724201
10:17:39,30-Sep-21,0.87,0.851,0.7569,0.724201
10:17:39,30-Sep-21,0.87,0.851,0.7569,0.724201
10:17:39,30-Sep-21,0.865,0.851,0.748225,0.724201
10:17:39,30-Sep-21,0.8505,0.851,0.72335025,0.724201
10:17:39,30-Sep-21,0.8455,0.851,0.71487025,0.724201
10:17:39,30-Sep-21,0.8455,0.851,0.71487025,0.724201
10:17:39,30-Sep-21,0.8455,0.851,0.71487025,0.724201
10:17:39,30-Sep-21,0.836,0.85,0.698896,0.7225
10:17:39,30-Sep-21,0.836,0.85,0.698896,0.7225
10:17:39,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:17:39,30-Sep-21,0.8455,0.85,0.71487025,0.7225
10:17:39,30-Sep-21,0.8455,0.85,0.71487025,0.7225
10:17:39,30-Sep-21,0.8555,0.85,0.73188025,0.7225
10:17:39,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:17:39,30-Sep-21,0.865,0.849,0.748225,0.720801
10:17:39,30-Sep-21,0.865,0.849,0.748225,0.720801
10:17:39,30-Sep-21,0.86,0.849,0.7396,0.720801
10:17:39,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:17:39,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:17:39,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:17:39,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:17:39,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:17:39,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:17:39,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:17:39,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:17:39,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:17:39,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:17:39,30-Sep-21,0.8505,0.845,0.72335025,0.714025
10:17:39,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:17:39,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:17:39,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:17:39,30-Sep-21,0.836,0.845,0.698896,0.714025
10:17:39,30-Sep-21,0.831,0.845,0.690561,0.714025
10:17:39,30-Sep-21,0.831,0.845,0.690561,0.714025
10:17:39,30-Sep-21,0.831,0.845,0.690561,0.714025
10:17:39,30-Sep-21,0.831,0.846,0.690561,0.715716
10:17:39,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:17:39,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:39,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:40,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:40,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:17:40,30-Sep-21,0.8455,0.845,0.71487025,0.714025
10:17:40,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:17:40,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:17:40,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:17:40,30-Sep-21,0.836,0.844,0.698896,0.712336
10:17:40,30-Sep-21,0.836,0.844,0.698896,0.712336
10:17:40,30-Sep-21,0.8455,0.843,0.71487025,0.710649
10:17:40,30-Sep-21,0.8455,0.843,0.71487025,0.710649
10:17:40,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:17:40,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:17:40,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:17:40,30-Sep-21,0.8555,0.841,0.73188025,0.707281
10:17:40,30-Sep-21,0.8505,0.84,0.72335025,0.7056
10:17:40,30-Sep-21,0.8505,0.839,0.72335025,0.703921
10:17:40,30-Sep-21,0.8405,0.839,0.70644025,0.703921
10:17:40,30-Sep-21,0.8405,0.838,0.70644025,0.702244
10:17:40,30-Sep-21,0.826,0.838,0.682276,0.702244
10:17:40,30-Sep-21,0.826,0.837,0.682276,0.700569
10:17:40,30-Sep-21,0.826,0.836,0.682276,0.698896
10:17:40,30-Sep-21,0.821,0.836,0.674041,0.698896
10:17:40,30-Sep-21,0.821,0.835,0.674041,0.697225
10:17:40,30-Sep-21,0.821,0.835,0.674041,0.697225
10:17:40,30-Sep-21,0.821,0.835,0.674041,0.697225
10:17:40,30-Sep-21,0.821,0.834,0.674041,0.695556
10:17:40,30-Sep-21,0.821,0.834,0.674041,0.695556
10:17:40,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:40,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:40,30-Sep-21,0.8455,0.834,0.71487025,0.695556
10:17:40,30-Sep-21,0.8455,0.834,0.71487025,0.695556
10:17:40,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:40,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:40,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:40,30-Sep-21,0.831,0.834,0.690561,0.695556
10:17:40,30-Sep-21,0.826,0.834,0.682276,0.695556
10:17:40,30-Sep-21,0.821,0.834,0.674041,0.695556
10:17:40,30-Sep-21,0.821,0.834,0.674041,0.695556
10:17:40,30-Sep-21,0.821,0.835,0.674041,0.697225
10:17:40,30-Sep-21,0.821,0.835,0.674041,0.697225
10:17:40,30-Sep-21,0.836,0.835,0.698896,0.697225
10:17:40,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:17:40,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:17:40,30-Sep-21,0.8505,0.836,0.72335025,0.698896
10:17:40,30-Sep-21,0.8555,0.836,0.73188025,0.698896
10:17:40,30-Sep-21,0.8555,0.836,0.73188025,0.698896
10:17:40,30-Sep-21,0.8555,0.836,0.73188025,0.698896
10:17:40,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:17:40,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:17:40,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:17:40,30-Sep-21,0.826,0.836,0.682276,0.698896
10:17:40,30-Sep-21,0.826,0.836,0.682276,0.698896
10:17:40,30-Sep-21,0.821,0.836,0.674041,0.698896
10:17:40,30-Sep-21,0.821,0.836,0.674041,0.698896
10:17:40,30-Sep-21,0.821,0.836,0.674041,0.698896
10:17:40,30-Sep-21,0.821,0.836,0.674041,0.698896
10:17:40,30-Sep-21,0.831,0.836,0.690561,0.698896
10:17:40,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:17:40,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:17:40,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:17:40,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:17:40,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:17:40,30-Sep-21,0.8455,0.834,0.71487025,0.695556
10:17:40,30-Sep-21,0.831,0.834,0.690561,0.695556
10:17:40,30-Sep-21,0.831,0.834,0.690561,0.695556
10:17:40,30-Sep-21,0.826,0.834,0.682276,0.695556
10:17:40,30-Sep-21,0.8115,0.834,0.65853225,0.695556
10:17:40,30-Sep-21,0.8115,0.833,0.65853225,0.693889
10:17:40,30-Sep-21,0.8115,0.833,0.65853225,0.693889
10:17:40,30-Sep-21,0.8115,0.833,0.65853225,0.693889
10:17:40,30-Sep-21,0.816,0.833,0.665856,0.693889
10:17:40,30-Sep-21,0.831,0.833,0.690561,0.693889
10:17:40,30-Sep-21,0.8405,0.833,0.70644025,0.693889
10:17:40,30-Sep-21,0.8405,0.832,0.70644025,0.692224
10:17:40,30-Sep-21,0.8405,0.832,0.70644025,0.692224
10:17:40,30-Sep-21,0.8505,0.832,0.72335025,0.692224
10:17:40,30-Sep-21,0.8505,0.832,0.72335025,0.692224
10:17:40,30-Sep-21,0.8455,0.832,0.71487025,0.692224
10:17:40,30-Sep-21,0.8405,0.831,0.70644025,0.690561
10:17:40,30-Sep-21,0.8405,0.831,0.70644025,0.690561
10:17:41,30-Sep-21,0.826,0.831,0.682276,0.690561
10:17:41,30-Sep-21,0.821,0.831,0.674041,0.690561
10:17:41,30-Sep-21,0.821,0.83,0.674041,0.6889
10:17:41,30-Sep-21,0.816,0.83,0.665856,0.6889
10:17:41,30-Sep-21,0.816,0.83,0.665856,0.6889
10:17:41,30-Sep-21,0.821,0.83,0.674041,0.6889
10:17:41,30-Sep-21,0.826,0.829,0.682276,0.687241
10:17:41,30-Sep-21,0.8455,0.829,0.71487025,0.687241
10:17:41,30-Sep-21,0.8455,0.829,0.71487025,0.687241
10:17:41,30-Sep-21,0.8455,0.828,0.71487025,0.685584
10:17:41,30-Sep-21,0.8455,0.828,0.71487025,0.685584
10:17:41,30-Sep-21,0.8455,0.828,0.71487025,0.685584
10:17:41,30-Sep-21,0.8405,0.827,0.70644025,0.683929
10:17:41,30-Sep-21,0.826,0.827,0.682276,0.683929
10:17:41,30-Sep-21,0.826,0.827,0.682276,0.683929
10:17:41,30-Sep-21,0.816,0.827,0.665856,0.683929
10:17:41,30-Sep-21,0.816,0.827,0.665856,0.683929
10:17:41,30-Sep-21,0.8065,0.827,0.65044225,0.683929
10:17:41,30-Sep-21,0.8065,0.826,0.65044225,0.682276
10:17:41,30-Sep-21,0.8115,0.826,0.65853225,0.682276
10:17:41,30-Sep-21,0.826,0.826,0.682276,0.682276
10:17:41,30-Sep-21,0.826,0.827,0.682276,0.683929
10:17:41,30-Sep-21,0.831,0.827,0.690561,0.683929
10:17:41,30-Sep-21,0.831,0.827,0.690561,0.683929
10:17:41,30-Sep-21,0.836,0.827,0.698896,0.683929
10:17:41,30-Sep-21,0.836,0.827,0.698896,0.683929
10:17:41,30-Sep-21,0.826,0.828,0.682276,0.685584
10:17:41,30-Sep-21,0.826,0.828,0.682276,0.685584
10:17:41,30-Sep-21,0.816,0.828,0.665856,0.685584
10:17:41,30-Sep-21,0.816,0.829,0.665856,0.687241
10:17:41,30-Sep-21,0.816,0.829,0.665856,0.687241
10:17:41,30-Sep-21,0.816,0.83,0.665856,0.6889
10:17:41,30-Sep-21,0.821,0.83,0.674041,0.6889
10:17:41,30-Sep-21,0.821,0.831,0.674041,0.690561
10:17:41,30-Sep-21,0.826,0.831,0.682276,0.690561
10:17:41,30-Sep-21,0.826,0.832,0.682276,0.692224
10:17:41,30-Sep-21,0.826,0.832,0.682276,0.692224
10:17:41,30-Sep-21,0.8505,0.832,0.72335025,0.692224
10:17:41,30-Sep-21,0.8555,0.833,0.73188025,0.693889
10:17:41,30-Sep-21,0.8555,0.833,0.73188025,0.693889
10:17:41,30-Sep-21,0.8555,0.833,0.73188025,0.693889
10:17:41,30-Sep-21,0.8555,0.834,0.73188025,0.695556
10:17:41,30-Sep-21,0.8455,0.834,0.71487025,0.695556
10:17:41,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:41,30-Sep-21,0.836,0.834,0.698896,0.695556
10:17:41,30-Sep-21,0.836,0.834,0.698896,0.695556
10:17:41,30-Sep-21,0.826,0.834,0.682276,0.695556
10:17:41,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:41,30-Sep-21,0.821,0.833,0.674041,0.693889
10:17:41,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:41,30-Sep-21,0.826,0.833,0.682276,0.693889
10:17:41,30-Sep-21,0.821,0.832,0.674041,0.692224
10:17:41,30-Sep-21,0.826,0.832,0.682276,0.692224
10:17:41,30-Sep-21,0.831,0.831,0.690561,0.690561
10:17:41,30-Sep-21,0.831,0.831,0.690561,0.690561
10:17:41,30-Sep-21,0.831,0.83,0.690561,0.6889
10:17:41,30-Sep-21,0.831,0.829,0.690561,0.687241
10:17:41,30-Sep-21,0.826,0.829,0.682276,0.687241
10:17:41,30-Sep-21,0.816,0.828,0.665856,0.685584
10:17:41,30-Sep-21,0.816,0.827,0.665856,0.683929
10:17:41,30-Sep-21,0.816,0.827,0.665856,0.683929
10:17:41,30-Sep-21,0.816,0.826,0.665856,0.682276
10:17:41,30-Sep-21,0.8115,0.825,0.65853225,0.680625
10:17:41,30-Sep-21,0.8115,0.825,0.65853225,0.680625
10:17:41,30-Sep-21,0.836,0.824,0.698896,0.678976
10:17:41,30-Sep-21,0.836,0.823,0.698896,0.677329
10:17:41,30-Sep-21,0.8405,0.823,0.70644025,0.677329
10:17:41,30-Sep-21,0.8455,0.822,0.71487025,0.675684
10:17:41,30-Sep-21,0.8455,0.821,0.71487025,0.674041
10:17:41,30-Sep-21,0.8455,0.821,0.71487025,0.674041
10:17:41,30-Sep-21,0.8455,0.82,0.71487025,0.6724
10:17:41,30-Sep-21,0.8455,0.82,0.71487025,0.6724
10:17:41,30-Sep-21,0.8455,0.82,0.71487025,0.6724
10:17:41,30-Sep-21,0.831,0.82,0.690561,0.6724
10:17:41,30-Sep-21,0.826,0.82,0.682276,0.6724
10:17:41,30-Sep-21,0.826,0.82,0.682276,0.6724
10:17:42,30-Sep-21,0.8115,0.821,0.65853225,0.674041
10:17:42,30-Sep-21,0.8065,0.821,0.65044225,0.674041
10:17:42,30-Sep-21,0.8065,0.822,0.65044225,0.675684
10:17:42,30-Sep-21,0.8065,0.824,0.65044225,0.678976
10:17:42,30-Sep-21,0.816,0.825,0.665856,0.680625
10:17:42,30-Sep-21,0.831,0.827,0.690561,0.683929
10:17:42,30-Sep-21,0.831,0.83,0.690561,0.6889
10:17:42,30-Sep-21,0.836,0.832,0.698896,0.692224
10:17:42,30-Sep-21,0.836,0.835,0.698896,0.697225
10:17:42,30-Sep-21,0.836,0.839,0.698896,0.703921
10:17:42,30-Sep-21,0.836,0.842,0.698896,0.708964
10:17:42,30-Sep-21,0.831,0.847,0.690561,0.717409
10:17:42,30-Sep-21,0.831,0.851,0.690561,0.724201
10:17:42,30-Sep-21,0.831,0.856,0.690561,0.732736
10:17:42,30-Sep-21,0.826,0.861,0.682276,0.741321
10:17:42,30-Sep-21,0.826,0.867,0.682276,0.751689
10:17:42,30-Sep-21,0.826,0.873,0.682276,0.762129
10:17:42,30-Sep-21,0.826,0.879,0.682276,0.772641
10:17:42,30-Sep-21,0.86,0.885,0.7396,0.783225
10:17:42,30-Sep-21,0.86,0.892,0.7396,0.795664
10:17:42,30-Sep-21,0.8995,0.899,0.80910025,0.808201
10:17:42,30-Sep-21,0.8995,0.906,0.80910025,0.820836
10:17:42,30-Sep-21,0.924,0.913,0.853776,0.833569
10:17:42,30-Sep-21,0.953,0.92,0.908209,0.8464
10:17:42,30-Sep-21,0.9675,0.927,0.93605625,0.859329
10:17:42,30-Sep-21,0.9675,0.934,0.93605625,0.872356
10:17:42,30-Sep-21,0.9775,0.941,0.95550625,0.885481
10:17:42,30-Sep-21,0.9775,0.948,0.95550625,0.898704
10:17:42,30-Sep-21,0.9775,0.955,0.95550625,0.912025
10:17:42,30-Sep-21,0.9775,0.961,0.95550625,0.923521
10:17:42,30-Sep-21,0.9775,0.968,0.95550625,0.937024
10:17:42,30-Sep-21,0.9725,0.974,0.94575625,0.948676
10:17:42,30-Sep-21,0.9775,0.979,0.95550625,0.958441
10:17:42,30-Sep-21,0.9825,0.985,0.96530625,0.970225
10:17:42,30-Sep-21,0.997,0.99,0.994009,0.9801
10:17:42,30-Sep-21,0.997,0.995,0.994009,0.990025
10:17:42,30-Sep-21,0.997,1,0.994009,1
10:17:42,30-Sep-21,1.0115,1.004,1.02313225,1.008016
10:17:42,30-Sep-21,1.0315,1.008,1.06399225,1.016064
10:17:42,30-Sep-21,1.036,1.011,1.073296,1.022121
10:17:42,30-Sep-21,1.036,1.015,1.073296,1.030225
10:17:42,30-Sep-21,1.036,1.017,1.073296,1.034289
10:17:42,30-Sep-21,1.036,1.02,1.073296,1.0404
10:17:42,30-Sep-21,1.0315,1.022,1.06399225,1.044484
10:17:42,30-Sep-21,1.0165,1.024,1.03327225,1.048576
10:17:42,30-Sep-21,1.0165,1.026,1.03327225,1.052676
10:17:42,30-Sep-21,1.0165,1.028,1.03327225,1.056784
10:17:42,30-Sep-21,1.0165,1.029,1.03327225,1.058841
10:17:42,30-Sep-21,1.0115,1.03,1.02313225,1.0609
10:17:42,30-Sep-21,1.0115,1.031,1.02313225,1.062961
10:17:42,30-Sep-21,1.0115,1.032,1.02313225,1.065024
10:17:42,30-Sep-21,1.036,1.033,1.073296,1.067089
10:17:42,30-Sep-21,1.036,1.034,1.073296,1.069156
10:17:42,30-Sep-21,1.041,1.034,1.083681,1.069156
10:17:42,30-Sep-21,1.051,1.035,1.104601,1.071225
10:17:42,30-Sep-21,1.051,1.035,1.104601,1.071225
10:17:42,30-Sep-21,1.046,1.035,1.094116,1.071225
10:17:42,30-Sep-21,1.046,1.036,1.094116,1.073296
10:17:42,30-Sep-21,1.036,1.036,1.073296,1.073296
10:17:42,30-Sep-21,1.0315,1.037,1.06399225,1.075369
10:17:42,30-Sep-21,1.0315,1.037,1.06399225,1.075369
10:17:42,30-Sep-21,1.0315,1.037,1.06399225,1.075369
10:17:42,30-Sep-21,1.0165,1.038,1.03327225,1.077444
