Time,Date,EMG Value (V),Filtered Value (V)
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5915,0.592
00:25:03,05-Aug-2021,0.5915,0.592
00:25:03,05-Aug-2021,0.5915,0.592
00:25:03,05-Aug-2021,0.5915,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5720000000000001,0.592
00:25:03,05-Aug-2021,0.5720000000000001,0.592
00:25:03,05-Aug-2021,0.5720000000000001,0.592
00:25:03,05-Aug-2021,0.5720000000000001,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5815,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.5865,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:03,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.606,0.592
00:25:04,05-Aug-2021,0.606,0.592
00:25:04,05-Aug-2021,0.606,0.592
00:25:04,05-Aug-2021,0.606,0.592
00:25:04,05-Aug-2021,0.606,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.616,0.592
00:25:04,05-Aug-2021,0.616,0.592
00:25:04,05-Aug-2021,0.616,0.592
00:25:04,05-Aug-2021,0.616,0.592
00:25:04,05-Aug-2021,0.616,0.592
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.6205,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5720000000000001,0.591
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.562,0.59
00:25:04,05-Aug-2021,0.562,0.59
00:25:04,05-Aug-2021,0.562,0.59
00:25:04,05-Aug-2021,0.562,0.59
00:25:04,05-Aug-2021,0.562,0.59
00:25:04,05-Aug-2021,0.567,0.59
00:25:04,05-Aug-2021,0.567,0.59
00:25:04,05-Aug-2021,0.567,0.59
00:25:04,05-Aug-2021,0.567,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5720000000000001,0.59
00:25:04,05-Aug-2021,0.5865,0.59
00:25:04,05-Aug-2021,0.5865,0.589
00:25:04,05-Aug-2021,0.5865,0.589
00:25:04,05-Aug-2021,0.5865,0.589
00:25:04,05-Aug-2021,0.5865,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.589
00:25:04,05-Aug-2021,0.5915,0.59
00:25:04,05-Aug-2021,0.5915,0.59
00:25:04,05-Aug-2021,0.5915,0.59
00:25:04,05-Aug-2021,0.5915,0.59
00:25:04,05-Aug-2021,0.5915,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5765,0.59
00:25:04,05-Aug-2021,0.5765,0.59
00:25:04,05-Aug-2021,0.5765,0.59
00:25:04,05-Aug-2021,0.5765,0.59
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.601,0.591
00:25:04,05-Aug-2021,0.601,0.591
00:25:04,05-Aug-2021,0.601,0.591
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.606,0.592
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.5865,0.593
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.562,0.592
00:25:04,05-Aug-2021,0.562,0.592
00:25:04,05-Aug-2021,0.562,0.592
00:25:04,05-Aug-2021,0.562,0.592
00:25:04,05-Aug-2021,0.562,0.592
00:25:04,05-Aug-2021,0.567,0.592
00:25:04,05-Aug-2021,0.567,0.592
00:25:04,05-Aug-2021,0.567,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5915,0.592
00:25:04,05-Aug-2021,0.5915,0.592
00:25:04,05-Aug-2021,0.5915,0.592
00:25:04,05-Aug-2021,0.5915,0.592
00:25:04,05-Aug-2021,0.5915,0.592
00:25:04,05-Aug-2021,0.5915,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5815,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5765,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.593
00:25:04,05-Aug-2021,0.5965,0.593
00:25:04,05-Aug-2021,0.5965,0.593
00:25:04,05-Aug-2021,0.5965,0.593
00:25:04,05-Aug-2021,0.5965,0.593
00:25:04,05-Aug-2021,0.5965,0.593
00:25:04,05-Aug-2021,0.601,0.593
00:25:04,05-Aug-2021,0.601,0.593
00:25:04,05-Aug-2021,0.601,0.593
00:25:04,05-Aug-2021,0.601,0.593
00:25:04,05-Aug-2021,0.601,0.593
00:25:04,05-Aug-2021,0.601,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.606,0.593
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.611,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.6205,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.601,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.592
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.5865,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.562,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.591
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:04,05-Aug-2021,0.5815,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5915,0.59
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5865,0.589
00:25:05,05-Aug-2021,0.5815,0.589
00:25:05,05-Aug-2021,0.5815,0.589
00:25:05,05-Aug-2021,0.5815,0.589
00:25:05,05-Aug-2021,0.5815,0.589
00:25:05,05-Aug-2021,0.5815,0.589
00:25:05,05-Aug-2021,0.5720000000000001,0.589
00:25:05,05-Aug-2021,0.5720000000000001,0.589
00:25:05,05-Aug-2021,0.5720000000000001,0.589
00:25:05,05-Aug-2021,0.5720000000000001,0.589
00:25:05,05-Aug-2021,0.5720000000000001,0.589
00:25:05,05-Aug-2021,0.5765,0.589
00:25:05,05-Aug-2021,0.5765,0.589
00:25:05,05-Aug-2021,0.5765,0.589
00:25:05,05-Aug-2021,0.5765,0.589
00:25:05,05-Aug-2021,0.5915,0.589
00:25:05,05-Aug-2021,0.5915,0.589
00:25:05,05-Aug-2021,0.5915,0.589
00:25:05,05-Aug-2021,0.5915,0.589
00:25:05,05-Aug-2021,0.5915,0.589
00:25:05,05-Aug-2021,0.5965,0.589
00:25:05,05-Aug-2021,0.5965,0.589
00:25:05,05-Aug-2021,0.5965,0.589
00:25:05,05-Aug-2021,0.5965,0.589
00:25:05,05-Aug-2021,0.5965,0.589
00:25:05,05-Aug-2021,0.606,0.589
00:25:05,05-Aug-2021,0.606,0.589
00:25:05,05-Aug-2021,0.606,0.589
00:25:05,05-Aug-2021,0.606,0.589
00:25:05,05-Aug-2021,0.606,0.589
00:25:05,05-Aug-2021,0.606,0.589
00:25:05,05-Aug-2021,0.616,0.589
00:25:05,05-Aug-2021,0.616,0.589
00:25:05,05-Aug-2021,0.616,0.589
00:25:05,05-Aug-2021,0.616,0.589
00:25:05,05-Aug-2021,0.616,0.589
00:25:05,05-Aug-2021,0.6205,0.589
00:25:05,05-Aug-2021,0.6205,0.589
00:25:05,05-Aug-2021,0.6205,0.589
00:25:05,05-Aug-2021,0.6205,0.589
Retrieval Time (sec),15.87,Total Samples,4442.0
