Time,Date,EMG Value (V),Filtered Value (V),,
10:38:31,26-Aug-21,0.0685,0.074,0.00469225,0.005476
10:38:31,26-Aug-21,0.0685,0.073,0.00469225,0.005329
10:38:31,26-Aug-21,0.0685,0.071,0.00469225,0.005041
10:38:31,26-Aug-21,0.0685,0.07,0.00469225,0.0049
10:38:31,26-Aug-21,0.0685,0.068,0.00469225,0.004624
10:38:31,26-Aug-21,0.0685,0.067,0.00469225,0.004489
10:38:31,26-Aug-21,0.0685,0.066,0.00469225,0.004356
10:38:31,26-Aug-21,0.0685,0.064,0.00469225,0.004096
10:38:31,26-Aug-21,0.0635,0.063,0.00403225,0.003969
10:38:31,26-Aug-21,0.0635,0.062,0.00403225,0.003844
10:38:31,26-Aug-21,0.0635,0.062,0.00403225,0.003844
10:38:31,26-Aug-21,0.0585,0.061,0.00342225,0.003721
10:38:31,26-Aug-21,0.0585,0.06,0.00342225,0.0036
10:38:31,26-Aug-21,0.0585,0.059,0.00342225,0.003481
10:38:31,26-Aug-21,0.0585,0.059,0.00342225,0.003481
10:38:31,26-Aug-21,0.0585,0.058,0.00342225,0.003364
10:38:31,26-Aug-21,0.0585,0.058,0.00342225,0.003364
10:38:31,26-Aug-21,0.0585,0.057,0.00342225,0.003249
10:38:31,26-Aug-21,0.0585,0.057,0.00342225,0.003249
10:38:31,26-Aug-21,0.0585,0.057,0.00342225,0.003249
10:38:31,26-Aug-21,0.0585,0.056,0.00342225,0.003136
10:38:31,26-Aug-21,0.0585,0.056,0.00342225,0.003136
10:38:31,26-Aug-21,0.054,0.056,0.002916,0.003136
10:38:31,26-Aug-21,0.054,0.055,0.002916,0.003025
10:38:31,26-Aug-21,0.054,0.055,0.002916,0.003025
10:38:31,26-Aug-21,0.054,0.055,0.002916,0.003025
10:38:31,26-Aug-21,0.054,0.055,0.002916,0.003025
10:38:31,26-Aug-21,0.054,0.054,0.002916,0.002916
10:38:31,26-Aug-21,0.054,0.054,0.002916,0.002916
10:38:31,26-Aug-21,0.054,0.054,0.002916,0.002916
10:38:31,26-Aug-21,0.054,0.053,0.002916,0.002809
10:38:31,26-Aug-21,0.054,0.053,0.002916,0.002809
10:38:31,26-Aug-21,0.054,0.053,0.002916,0.002809
10:38:31,26-Aug-21,0.054,0.052,0.002916,0.002704
10:38:31,26-Aug-21,0.054,0.052,0.002916,0.002704
10:38:31,26-Aug-21,0.054,0.051,0.002916,0.002601
10:38:31,26-Aug-21,0.054,0.051,0.002916,0.002601
10:38:31,26-Aug-21,0.054,0.05,0.002916,0.0025
10:38:31,26-Aug-21,0.054,0.05,0.002916,0.0025
10:38:31,26-Aug-21,0.049,0.049,0.002401,0.002401
10:38:31,26-Aug-21,0.049,0.049,0.002401,0.002401
10:38:31,26-Aug-21,0.049,0.048,0.002401,0.002304
10:38:31,26-Aug-21,0.049,0.047,0.002401,0.002209
10:38:31,26-Aug-21,0.049,0.047,0.002401,0.002209
10:38:31,26-Aug-21,0.049,0.046,0.002401,0.002116
10:38:31,26-Aug-21,0.049,0.045,0.002401,0.002025
10:38:31,26-Aug-21,0.049,0.045,0.002401,0.002025
10:38:31,26-Aug-21,0.049,0.044,0.002401,0.001936
10:38:31,26-Aug-21,0.049,0.043,0.002401,0.001849
10:38:31,26-Aug-21,0.049,0.043,0.002401,0.001849
10:38:31,26-Aug-21,0.049,0.042,0.002401,0.001764
10:38:31,26-Aug-21,0.049,0.042,0.002401,0.001764
10:38:31,26-Aug-21,0.049,0.041,0.002401,0.001681
10:38:31,26-Aug-21,0.049,0.041,0.002401,0.001681
10:38:31,26-Aug-21,0.049,0.041,0.002401,0.001681
10:38:31,26-Aug-21,0.049,0.04,0.002401,0.0016
10:38:31,26-Aug-21,0.049,0.04,0.002401,0.0016
10:38:31,26-Aug-21,0.049,0.04,0.002401,0.0016
10:38:31,26-Aug-21,0.049,0.04,0.002401,0.0016
10:38:31,26-Aug-21,0.049,0.04,0.002401,0.0016
10:38:31,26-Aug-21,0.049,0.041,0.002401,0.001681
10:38:31,26-Aug-21,0.049,0.041,0.002401,0.001681
10:38:31,26-Aug-21,0.049,0.042,0.002401,0.001764
10:38:31,26-Aug-21,0.044,0.043,0.001936,0.001849
10:38:31,26-Aug-21,0.044,0.044,0.001936,0.001936
10:38:31,26-Aug-21,0.044,0.045,0.001936,0.002025
10:38:31,26-Aug-21,0.049,0.047,0.002401,0.002209
10:38:31,26-Aug-21,0.049,0.048,0.002401,0.002304
10:38:31,26-Aug-21,0.049,0.05,0.002401,0.0025
10:38:31,26-Aug-21,0.044,0.052,0.001936,0.002704
10:38:31,26-Aug-21,0.044,0.054,0.001936,0.002916
10:38:31,26-Aug-21,0.044,0.057,0.001936,0.003249
10:38:31,26-Aug-21,0.044,0.059,0.001936,0.003481
10:38:31,26-Aug-21,0.044,0.062,0.001936,0.003844
10:38:32,26-Aug-21,0.044,0.064,0.001936,0.004096
10:38:32,26-Aug-21,0.044,0.067,0.001936,0.004489
10:38:32,26-Aug-21,0.044,0.07,0.001936,0.0049
10:38:32,26-Aug-21,0.044,0.073,0.001936,0.005329
10:38:32,26-Aug-21,0.044,0.076,0.001936,0.005776
10:38:32,26-Aug-21,0.044,0.079,0.001936,0.006241
10:38:32,26-Aug-21,0.044,0.082,0.001936,0.006724
10:38:32,26-Aug-21,0.044,0.085,0.001936,0.007225
10:38:32,26-Aug-21,0.044,0.087,0.001936,0.007569
10:38:32,26-Aug-21,0.039,0.089,0.001521,0.007921
10:38:32,26-Aug-21,0.039,0.091,0.001521,0.008281
10:38:32,26-Aug-21,0.044,0.093,0.001936,0.008649
10:38:32,26-Aug-21,0.044,0.094,0.001936,0.008836
10:38:32,26-Aug-21,0.044,0.095,0.001936,0.009025
10:38:32,26-Aug-21,0.044,0.095,0.001936,0.009025
10:38:32,26-Aug-21,0.044,0.094,0.001936,0.008836
10:38:32,26-Aug-21,0.044,0.093,0.001936,0.008649
10:38:32,26-Aug-21,0.044,0.091,0.001936,0.008281
10:38:32,26-Aug-21,0.044,0.088,0.001936,0.007744
10:38:32,26-Aug-21,0.044,0.085,0.001936,0.007225
10:38:32,26-Aug-21,0.044,0.08,0.001936,0.0064
10:38:32,26-Aug-21,0.044,0.074,0.001936,0.005476
10:38:32,26-Aug-21,0.044,0.068,0.001936,0.004624
10:38:32,26-Aug-21,0.044,0.06,0.001936,0.0036
10:38:32,26-Aug-21,0.044,0.051,0.001936,0.002601
10:38:32,26-Aug-21,0.044,0.041,0.001936,0.001681
10:38:32,26-Aug-21,0.044,0.03,0.001936,0.0009
10:38:32,26-Aug-21,0.044,0.018,0.001936,0.000324
10:38:32,26-Aug-21,0.044,0.005,0.001936,0.000025
10:38:32,26-Aug-21,0.044,-0.009,0.001936,0.000081
10:38:32,26-Aug-21,0.044,-0.024,0.001936,0.000576
10:38:32,26-Aug-21,0.044,-0.04,0.001936,0.0016
10:38:32,26-Aug-21,0.044,-0.056,0.001936,0.003136
10:38:32,26-Aug-21,0.039,-0.073,0.001521,0.005329
10:38:32,26-Aug-21,0.039,-0.091,0.001521,0.008281
10:38:32,26-Aug-21,0.039,-0.108,0.001521,0.011664
10:38:32,26-Aug-21,0.044,-0.126,0.001936,0.015876
10:38:32,26-Aug-21,0.044,-0.143,0.001936,0.020449
10:38:32,26-Aug-21,0.039,-0.159,0.001521,0.025281
10:38:32,26-Aug-21,0.039,-0.175,0.001521,0.030625
10:38:32,26-Aug-21,0.039,-0.189,0.001521,0.035721
10:38:32,26-Aug-21,0.039,-0.202,0.001521,0.040804
10:38:32,26-Aug-21,0.039,-0.213,0.001521,0.045369
10:38:32,26-Aug-21,0.039,-0.221,0.001521,0.048841
10:38:32,26-Aug-21,0.039,-0.227,0.001521,0.051529
10:38:32,26-Aug-21,0.039,-0.229,0.001521,0.052441
10:38:32,26-Aug-21,0.039,-0.228,0.001521,0.051984
10:38:32,26-Aug-21,0.044,-0.222,0.001936,0.049284
10:38:32,26-Aug-21,0.044,-0.212,0.001936,0.044944
10:38:32,26-Aug-21,0.044,-0.197,0.001936,0.038809
10:38:32,26-Aug-21,0.039,-0.176,0.001521,0.030976
10:38:32,26-Aug-21,0.039,-0.149,0.001521,0.022201
10:38:32,26-Aug-21,0.039,-0.116,0.001521,0.013456
10:38:32,26-Aug-21,0.039,-0.075,0.001521,0.005625
10:38:32,26-Aug-21,0.039,-0.027,0.001521,0.000729
10:38:32,26-Aug-21,0.039,0.028,0.001521,0.000784
10:38:32,26-Aug-21,0.039,0.092,0.001521,0.008464
10:38:32,26-Aug-21,0.039,0.164,0.001521,0.026896
10:38:32,26-Aug-21,0.044,0.245,0.001936,0.060025
10:38:32,26-Aug-21,0.044,0.334,0.001936,0.111556
10:38:32,26-Aug-21,0.044,0.432,0.001936,0.186624
10:38:32,26-Aug-21,0.049,0.539,0.002401,0.290521
10:38:32,26-Aug-21,0.049,0.654,0.002401,0.427716
10:38:32,26-Aug-21,0.049,0.779,0.002401,0.606841
10:38:32,26-Aug-21,0.049,0.911,0.002401,0.829921
10:38:32,26-Aug-21,0.049,1.052,0.002401,1.106704
10:38:32,26-Aug-21,0.049,1.199,0.002401,1.437601
10:38:32,26-Aug-21,0.054,1.354,0.002916,1.833316
10:38:32,26-Aug-21,0.054,1.515,0.002916,2.295225
10:38:32,26-Aug-21,0.054,1.682,0.002916,2.829124
10:38:32,26-Aug-21,0.22,1.854,0.0484,3.437316
10:38:32,26-Aug-21,0.22,2.029,0.0484,4.116841
10:38:32,26-Aug-21,1.5105,2.207,2.28161025,4.870849
10:38:32,26-Aug-21,1.5105,2.386,2.28161025,5.692996
10:38:32,26-Aug-21,1.5105,2.567,2.28161025,6.589489
10:38:32,26-Aug-21,4.663,2.747,21.743569,7.546009
10:38:32,26-Aug-21,4.663,2.926,21.743569,8.561476
10:38:32,26-Aug-21,4.663,3.102,21.743569,9.622404
10:38:32,26-Aug-21,5,3.275,25,10.725625
10:38:32,26-Aug-21,5,3.443,25,11.854249
10:38:32,26-Aug-21,5,3.606,25,13.003236
10:38:32,26-Aug-21,5,3.763,25,14.160169
10:38:32,26-Aug-21,5,3.913,25,15.311569
10:38:32,26-Aug-21,5,4.056,25,16.451136
10:38:32,26-Aug-21,5,4.191,25,17.564481
10:38:32,26-Aug-21,5,4.318,25,18.645124
10:38:32,26-Aug-21,5,4.436,25,19.678096
10:38:32,26-Aug-21,5,4.546,25,20.666116
10:38:32,26-Aug-21,5,4.647,25,21.594609
10:38:32,26-Aug-21,5,4.739,25,22.458121
10:38:32,26-Aug-21,5,4.822,25,23.251684
10:38:32,26-Aug-21,5,4.898,25,23.990404
10:38:32,26-Aug-21,5,4.964,25,24.641296
10:38:32,26-Aug-21,5,5.023,25,25.230529
10:38:32,26-Aug-21,5,5.074,25,25.745476
10:38:32,26-Aug-21,5,5.118,25,26.193924
10:38:32,26-Aug-21,5,5.155,25,26.574025
10:38:32,26-Aug-21,5,5.186,25,26.894596
10:38:32,26-Aug-21,5,5.211,25,27.154521
10:38:32,26-Aug-21,5,5.231,25,27.363361
10:38:32,26-Aug-21,5,5.245,25,27.510025
10:38:32,26-Aug-21,5,5.255,25,27.615025
10:38:32,26-Aug-21,5,5.262,25,27.688644
10:38:32,26-Aug-21,5,5.265,25,27.720225
10:38:32,26-Aug-21,5,5.264,25,27.709696
10:38:32,26-Aug-21,5,5.262,25,27.688644
10:38:32,26-Aug-21,5,5.257,25,27.636049
10:38:32,26-Aug-21,5,5.251,25,27.573001
10:38:32,26-Aug-21,5,5.243,25,27.489049
10:38:32,26-Aug-21,5,5.235,25,27.405225
10:38:32,26-Aug-21,5,5.226,25,27.311076
10:38:32,26-Aug-21,5,5.216,25,27.206656
10:38:32,26-Aug-21,5,5.206,25,27.102436
10:38:32,26-Aug-21,5,5.197,25,27.008809
10:38:32,26-Aug-21,5,5.187,25,26.904969
10:38:32,26-Aug-21,5,5.178,25,26.811684
10:38:32,26-Aug-21,5,5.169,25,26.718561
10:38:32,26-Aug-21,5,5.16,25,26.6256
10:38:32,26-Aug-21,5,5.152,25,26.543104
10:38:32,26-Aug-21,5,5.144,25,26.460736
10:38:32,26-Aug-21,5,5.136,25,26.378496
10:38:32,26-Aug-21,5,5.129,25,26.306641
10:38:32,26-Aug-21,5,5.121,25,26.224641
10:38:32,26-Aug-21,5,5.113,25,26.142769
10:38:32,26-Aug-21,5,5.105,25,26.061025
10:38:32,26-Aug-21,5,5.096,25,25.969216
10:38:32,26-Aug-21,5,5.086,25,25.867396
10:38:32,26-Aug-21,5,5.076,25,25.765776
10:38:32,26-Aug-21,5,5.063,25,25.633969
10:38:32,26-Aug-21,5,5.049,25,25.492401
10:38:32,26-Aug-21,5,5.033,25,25.331089
10:38:32,26-Aug-21,5,5.015,25,25.150225
10:38:32,26-Aug-21,5,4.994,25,24.940036
10:38:32,26-Aug-21,5,4.97,25,24.7009
10:38:32,26-Aug-21,5,4.943,25,24.433249
10:38:32,26-Aug-21,5,4.912,25,24.127744
10:38:32,26-Aug-21,5,4.878,25,23.794884
10:38:32,26-Aug-21,5,4.84,25,23.4256
10:38:32,26-Aug-21,5,4.798,25,23.020804
10:38:32,26-Aug-21,5,4.752,25,22.581504
10:38:32,26-Aug-21,5,4.701,25,22.099401
10:38:32,26-Aug-21,5,4.646,25,21.585316
10:38:32,26-Aug-21,5,4.586,25,21.031396
10:38:32,26-Aug-21,5,4.522,25,20.448484
10:38:32,26-Aug-21,5,4.453,25,19.829209
10:38:32,26-Aug-21,5,4.38,25,19.1844
10:38:32,26-Aug-21,5,4.302,25,18.507204
10:38:32,26-Aug-21,4.2865,4.22,18.37408225,17.8084
10:38:32,26-Aug-21,4.2865,4.134,18.37408225,17.089956
10:38:32,26-Aug-21,4.2865,4.045,18.37408225,16.362025
10:38:32,26-Aug-21,4.2865,3.951,18.37408225,15.610401
10:38:32,26-Aug-21,3.3185,3.854,11.01244225,14.853316
10:38:32,26-Aug-21,3.3185,3.754,11.01244225,14.092516
10:38:32,26-Aug-21,3.3185,3.651,11.01244225,13.329801
10:38:32,26-Aug-21,3.3185,3.546,11.01244225,12.574116
10:38:32,26-Aug-21,3.3185,3.438,11.01244225,11.819844
10:38:32,26-Aug-21,3.3185,3.329,11.01244225,11.082241
10:38:32,26-Aug-21,2.6,3.217,6.76,10.349089
10:38:32,26-Aug-21,2.6,3.105,6.76,9.641025
10:38:32,26-Aug-21,2.6,2.991,6.76,8.946081
10:38:32,26-Aug-21,2.6,2.877,6.76,8.277129
10:38:32,26-Aug-21,2.6,2.762,6.76,7.628644
10:38:32,26-Aug-21,2.6,2.647,6.76,7.006609
10:38:32,26-Aug-21,2.6,2.532,6.76,6.411024
10:38:32,26-Aug-21,2.6,2.418,6.76,5.846724
10:38:32,26-Aug-21,2.6,2.304,6.76,5.308416
10:38:32,26-Aug-21,2.004,2.191,4.016016,4.800481
10:38:32,26-Aug-21,2.004,2.079,4.016016,4.322241
10:38:32,26-Aug-21,2.004,1.968,4.016016,3.873024
10:38:32,26-Aug-21,2.004,1.859,4.016016,3.455881
10:38:32,26-Aug-21,1.569,1.752,2.461761,3.069504
10:38:32,26-Aug-21,1.569,1.648,2.461761,2.715904
10:38:32,26-Aug-21,1.569,1.545,2.461761,2.387025
10:38:32,26-Aug-21,1.569,1.446,2.461761,2.090916
10:38:32,26-Aug-21,1.569,1.349,2.461761,1.819801
10:38:32,26-Aug-21,1.217,1.255,1.481089,1.575025
10:38:32,26-Aug-21,1.217,1.165,1.481089,1.357225
10:38:32,26-Aug-21,1.217,1.079,1.481089,1.164241
10:38:32,26-Aug-21,1.217,0.997,1.481089,0.994009
10:38:32,26-Aug-21,1.217,0.919,1.481089,0.844561
10:38:32,26-Aug-21,0.9435,0.846,0.89019225,0.715716
10:38:32,26-Aug-21,0.9435,0.778,0.89019225,0.605284
10:38:32,26-Aug-21,0.9435,0.715,0.89019225,0.511225
10:38:32,26-Aug-21,0.9435,0.658,0.89019225,0.432964
10:38:32,26-Aug-21,0.9435,0.607,0.89019225,0.368449
10:38:32,26-Aug-21,0.9435,0.562,0.89019225,0.315844
10:38:33,26-Aug-21,0.9435,0.524,0.89019225,0.274576
10:38:33,26-Aug-21,0.743,0.492,0.552049,0.242064
10:38:33,26-Aug-21,0.5865,0.468,0.34398225,0.219024
10:38:33,26-Aug-21,0.5865,0.451,0.34398225,0.203401
10:38:33,26-Aug-21,0.5865,0.442,0.34398225,0.195364
10:38:33,26-Aug-21,0.5865,0.441,0.34398225,0.194481
10:38:33,26-Aug-21,0.5865,0.448,0.34398225,0.200704
10:38:33,26-Aug-21,0.5865,0.464,0.34398225,0.215296
10:38:33,26-Aug-21,0.4645,0.488,0.21576025,0.238144
10:38:33,26-Aug-21,0.4645,0.521,0.21576025,0.271441
10:38:33,26-Aug-21,0.4645,0.562,0.21576025,0.315844
10:38:33,26-Aug-21,0.4645,0.612,0.21576025,0.374544
10:38:33,26-Aug-21,0.3765,0.67,0.14175225,0.4489
10:38:33,26-Aug-21,0.3765,0.737,0.14175225,0.543169
10:38:33,26-Aug-21,0.3765,0.812,0.14175225,0.659344
10:38:33,26-Aug-21,0.303,0.895,0.091809,0.801025
10:38:33,26-Aug-21,0.303,0.985,0.091809,0.970225
10:38:33,26-Aug-21,0.303,1.082,0.091809,1.170724
10:38:33,26-Aug-21,0.2495,1.185,0.06225025,1.404225
10:38:33,26-Aug-21,0.2495,1.293,0.06225025,1.671849
10:38:33,26-Aug-21,0.2495,1.407,0.06225025,1.979649
10:38:33,26-Aug-21,0.21,1.524,0.0441,2.322576
10:38:33,26-Aug-21,0.21,1.644,0.0441,2.702736
10:38:33,26-Aug-21,0.181,1.766,0.032761,3.118756
10:38:33,26-Aug-21,0.181,1.889,0.032761,3.568321
10:38:33,26-Aug-21,0.181,2.011,0.032761,4.044121
10:38:33,26-Aug-21,0.181,2.131,0.032761,4.541161
10:38:33,26-Aug-21,0.181,2.249,0.032761,5.058001
10:38:33,26-Aug-21,0.181,2.361,0.032761,5.574321
10:38:33,26-Aug-21,5,2.469,25,6.095961
10:38:33,26-Aug-21,5,2.569,25,6.599761
10:38:33,26-Aug-21,5,2.661,25,7.080921
10:38:33,26-Aug-21,5,2.743,25,7.524049
10:38:33,26-Aug-21,5,2.816,25,7.929856
10:38:33,26-Aug-21,5,2.878,25,8.282884
10:38:33,26-Aug-21,5,2.927,25,8.567329
10:38:33,26-Aug-21,5,2.965,25,8.791225
10:38:33,26-Aug-21,5,2.99,25,8.9401
10:38:33,26-Aug-21,4.6775,3.002,21.87900625,9.012004
10:38:33,26-Aug-21,4.6775,3.002,21.87900625,9.012004
10:38:33,26-Aug-21,4.6775,2.988,21.87900625,8.928144
10:38:33,26-Aug-21,3.514,2.963,12.348196,8.779369
10:38:33,26-Aug-21,3.514,2.925,12.348196,8.555625
10:38:33,26-Aug-21,3.514,2.876,12.348196,8.271376
10:38:33,26-Aug-21,2.6785,2.816,7.17436225,7.929856
10:38:33,26-Aug-21,2.6785,2.747,7.17436225,7.546009
10:38:33,26-Aug-21,2.009,2.668,4.036081,7.118224
10:38:33,26-Aug-21,2.009,2.581,4.036081,6.661561
10:38:33,26-Aug-21,2.009,2.488,4.036081,6.190144
10:38:33,26-Aug-21,1.53,2.387,2.3409,5.697769
10:38:33,26-Aug-21,1.53,2.282,2.3409,5.207524
10:38:33,26-Aug-21,1.53,2.173,2.3409,4.721929
10:38:33,26-Aug-21,1.1535,2.061,1.33056225,4.247721
10:38:33,26-Aug-21,1.1535,1.946,1.33056225,3.786916
10:38:33,26-Aug-21,1.1535,1.83,1.33056225,3.3489
10:38:33,26-Aug-21,1.1535,1.714,1.33056225,2.937796
10:38:33,26-Aug-21,1.1535,1.599,1.33056225,2.556801
10:38:33,26-Aug-21,0.875,1.485,0.765625,2.205225
10:38:33,26-Aug-21,0.6745,1.372,0.45495025,1.882384
10:38:33,26-Aug-21,0.6745,1.263,0.45495025,1.595169
10:38:33,26-Aug-21,0.6745,1.157,0.45495025,1.338649
10:38:33,26-Aug-21,0.6745,1.054,0.45495025,1.110916
10:38:33,26-Aug-21,0.6745,0.956,0.45495025,0.913936
10:38:33,26-Aug-21,0.523,0.863,0.273529,0.744769
10:38:33,26-Aug-21,0.523,0.774,0.273529,0.599076
10:38:33,26-Aug-21,0.523,0.691,0.273529,0.477481
10:38:33,26-Aug-21,0.4155,0.613,0.17264025,0.375769
10:38:33,26-Aug-21,0.4155,0.54,0.17264025,0.2916
10:38:33,26-Aug-21,0.337,0.473,0.113569,0.223729
10:38:33,26-Aug-21,0.337,0.412,0.113569,0.169744
10:38:33,26-Aug-21,0.337,0.356,0.113569,0.126736
10:38:33,26-Aug-21,0.2785,0.306,0.07756225,0.093636
10:38:33,26-Aug-21,0.2785,0.261,0.07756225,0.068121
10:38:33,26-Aug-21,0.2785,0.221,0.07756225,0.048841
10:38:33,26-Aug-21,0.2295,0.186,0.05267025,0.034596
10:38:33,26-Aug-21,0.2295,0.155,0.05267025,0.024025
10:38:33,26-Aug-21,0.2295,0.129,0.05267025,0.016641
10:38:33,26-Aug-21,0.1905,0.108,0.03629025,0.011664
10:38:33,26-Aug-21,0.1905,0.09,0.03629025,0.0081
10:38:33,26-Aug-21,0.1905,0.075,0.03629025,0.005625
10:38:33,26-Aug-21,0.1905,0.064,0.03629025,0.004096
10:38:33,26-Aug-21,0.1905,0.056,0.03629025,0.003136
10:38:33,26-Aug-21,0.1905,0.05,0.03629025,0.0025
10:38:33,26-Aug-21,0.1565,0.047,0.02449225,0.002209
10:38:33,26-Aug-21,0.1565,0.045,0.02449225,0.002025
10:38:33,26-Aug-21,0.132,0.045,0.017424,0.002025
10:38:33,26-Aug-21,0.132,0.046,0.017424,0.002116
10:38:33,26-Aug-21,0.132,0.049,0.017424,0.002401
10:38:33,26-Aug-21,0.1125,0.052,0.01265625,0.002704
10:38:33,26-Aug-21,0.1125,0.055,0.01265625,0.003025
10:38:33,26-Aug-21,0.1125,0.058,0.01265625,0.003364
10:38:33,26-Aug-21,0.1125,0.061,0.01265625,0.003721
10:38:33,26-Aug-21,0.098,0.064,0.009604,0.004096
10:38:33,26-Aug-21,0.083,0.066,0.006889,0.004356
10:38:33,26-Aug-21,0.083,0.068,0.006889,0.004624
10:38:33,26-Aug-21,0.083,0.068,0.006889,0.004624
10:38:33,26-Aug-21,0.083,0.068,0.006889,0.004624
10:38:33,26-Aug-21,0.083,0.066,0.006889,0.004356
10:38:33,26-Aug-21,0.0735,0.062,0.00540225,0.003844
10:38:33,26-Aug-21,0.0735,0.058,0.00540225,0.003364
10:38:33,26-Aug-21,0.0735,0.052,0.00540225,0.002704
10:38:33,26-Aug-21,0.0735,0.044,0.00540225,0.001936
10:38:33,26-Aug-21,0.0735,0.035,0.00540225,0.001225
10:38:33,26-Aug-21,0.0735,0.024,0.00540225,0.000576
10:38:33,26-Aug-21,0.0685,0.012,0.00469225,0.000144
10:38:33,26-Aug-21,0.0685,-0.001,0.00469225,0.000001
10:38:33,26-Aug-21,0.0685,-0.016,0.00469225,0.000256
10:38:33,26-Aug-21,0.0685,-0.031,0.00469225,0.000961
10:38:33,26-Aug-21,0.0685,-0.048,0.00469225,0.002304
10:38:33,26-Aug-21,0.0685,-0.065,0.00469225,0.004225
10:38:33,26-Aug-21,0.0735,-0.082,0.00540225,0.006724
10:38:33,26-Aug-21,0.0735,-0.1,0.00540225,0.01
10:38:33,26-Aug-21,0.0735,-0.117,0.00540225,0.013689
10:38:33,26-Aug-21,0.0735,-0.134,0.00540225,0.017956
10:38:33,26-Aug-21,0.0735,-0.15,0.00540225,0.0225
10:38:33,26-Aug-21,0.0735,-0.164,0.00540225,0.026896
10:38:33,26-Aug-21,0.0635,-0.177,0.00403225,0.031329
10:38:33,26-Aug-21,0.0635,-0.188,0.00403225,0.035344
10:38:33,26-Aug-21,0.0635,-0.196,0.00403225,0.038416
10:38:33,26-Aug-21,0.0585,-0.2,0.00342225,0.04
10:38:33,26-Aug-21,0.0585,-0.201,0.00342225,0.040401
10:38:33,26-Aug-21,0.0585,-0.198,0.00342225,0.039204
10:38:33,26-Aug-21,0.0585,-0.19,0.00342225,0.0361
10:38:33,26-Aug-21,0.0585,-0.177,0.00342225,0.031329
10:38:33,26-Aug-21,0.0585,-0.158,0.00342225,0.024964
10:38:33,26-Aug-21,0.0635,-0.132,0.00403225,0.017424
10:38:33,26-Aug-21,0.0635,-0.1,0.00403225,0.01
10:38:33,26-Aug-21,0.0635,-0.061,0.00403225,0.003721
10:38:33,26-Aug-21,0.0635,-0.013,0.00403225,0.000169
10:38:33,26-Aug-21,0.0635,0.042,0.00403225,0.001764
10:38:33,26-Aug-21,0.0585,0.106,0.00342225,0.011236
10:38:33,26-Aug-21,0.0585,0.178,0.00342225,0.031684
10:38:33,26-Aug-21,0.0585,0.26,0.00342225,0.0676
10:38:33,26-Aug-21,0.0685,0.351,0.00469225,0.123201
10:38:33,26-Aug-21,0.0685,0.451,0.00469225,0.203401
10:38:33,26-Aug-21,0.0685,0.561,0.00469225,0.314721
10:38:33,26-Aug-21,0.0635,0.679,0.00403225,0.461041
10:38:33,26-Aug-21,0.0635,0.807,0.00403225,0.651249
10:38:33,26-Aug-21,0.0635,0.944,0.00403225,0.891136
10:38:33,26-Aug-21,0.0635,1.089,0.00403225,1.185921
10:38:33,26-Aug-21,0.0635,1.242,0.00403225,1.542564
10:38:33,26-Aug-21,0.0635,1.403,0.00403225,1.968409
10:38:33,26-Aug-21,0.0635,1.57,0.00403225,2.4649
10:38:33,26-Aug-21,0.0635,1.743,0.00403225,3.038049
10:38:33,26-Aug-21,0.0635,1.92,0.00403225,3.6864
10:38:33,26-Aug-21,0.0635,2.102,0.00403225,4.418404
10:38:33,26-Aug-21,0.0735,2.287,0.00540225,5.230369
10:38:33,26-Aug-21,0.0735,2.474,0.00540225,6.120676
10:38:33,26-Aug-21,5,2.661,25,7.080921
10:38:33,26-Aug-21,5,2.847,25,8.105409
10:38:33,26-Aug-21,5,3.032,25,9.193024
10:38:33,26-Aug-21,5,3.214,25,10.329796
10:38:33,26-Aug-21,5,3.392,25,11.505664
10:38:33,26-Aug-21,5,3.565,25,12.709225
10:38:33,26-Aug-21,5,3.732,25,13.927824
10:38:33,26-Aug-21,5,3.893,25,15.155449
10:38:33,26-Aug-21,5,4.045,25,16.362025
10:38:33,26-Aug-21,5,4.189,25,17.547721
10:38:33,26-Aug-21,5,4.325,25,18.705625
10:38:33,26-Aug-21,5,4.45,25,19.8025
10:38:33,26-Aug-21,5,4.567,25,20.857489
10:38:33,26-Aug-21,5,4.672,25,21.827584
10:38:33,26-Aug-21,5,4.768,25,22.733824
10:38:33,26-Aug-21,5,4.853,25,23.551609
10:38:33,26-Aug-21,5,4.928,25,24.285184
10:38:33,26-Aug-21,5,4.992,25,24.920064
10:38:33,26-Aug-21,5,5.046,25,25.462116
10:38:33,26-Aug-21,5,5.09,25,25.9081
10:38:33,26-Aug-21,5,5.125,25,26.265625
10:38:33,26-Aug-21,5,5.149,25,26.512201
10:38:33,26-Aug-21,5,5.165,25,26.677225
10:38:33,26-Aug-21,5,5.171,25,26.739241
10:38:33,26-Aug-21,5,5.17,25,26.7289
10:38:33,26-Aug-21,5,5.16,25,26.6256
10:38:33,26-Aug-21,5,5.143,25,26.450449
10:38:34,26-Aug-21,5,5.119,25,26.204161
10:38:34,26-Aug-21,5,5.089,25,25.897921
10:38:34,26-Aug-21,5,5.054,25,25.542916
10:38:34,26-Aug-21,5,5.013,25,25.130169
10:38:34,26-Aug-21,5,4.968,25,24.681024
10:38:34,26-Aug-21,5,4.919,25,24.196561
10:38:34,26-Aug-21,5,4.866,25,23.677956
10:38:34,26-Aug-21,5,4.811,25,23.145721
10:38:34,26-Aug-21,5,4.754,25,22.600516
